LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,? rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID155732 ? ID155873,0,155732,155873,0.10036409429235421,50.559387427729156,10.111014944909888,0.31680292658426346,3.838225807994604,27.090748316847847,15.55930388981675,0.0,
ID139062 ? ID139214,0,139062,139214,0.07151640119267683,90.97067615281838,8.535095668809628,0.26742550587533126,0.45432060584425926,23.612346303195892,15.496128888612652,0.0,
ID151423 ? ID151557,0,151423,151557,0.17145665266527538,75.47899182840625,13.215473793125588,0.4140732455318447,2.9609170518815517,25.553530381514584,14.948968119893017,0.0,
ID141643 ? ID141814,0,141643,141814,7.169593868079302E-4,88.38674196362037,0.854580236746361,0.026776097303526706,0.9869723506271839,23.995393178322487,16.08878752079827,0.0,
ID148395 ? ID148540,0,148395,148540,0.043285367018639664,97.80541651474866,6.640122928900525,0.20805135668540992,2.3342679403722286,25.75812769852236,15.219797593262378,0.0,
ID142933 ? ID143093,0,142933,143093,0.13492830661663135,44.356219120058384,11.723494995119935,0.3673258861237952,1.2376319952309132,23.822863033678995,15.87593401734349,0.0,
ID150664 ? ID150817,0,150664,150817,0.1318307129074272,37.795184985389525,11.58814358420806,0.3630849940543222,2.804254774004221,25.07733920354955,14.587190689057525,0.0,
ID141814 ? ID141957,0,141814,141957,0.09837472359992563,11.706575287363021,10.010305460224496,0.3136474511293303,1.01830480620265,23.97124792902615,15.92112794196634,0.0,
ID146510 ? ID146685,0,146510,146685,0.024713536054601918,27.078783284856076,5.017333994282965,0.15720539448314716,1.9582784734666348,24.736163278415802,15.856948191609,0.0,
ID149175 ? ID149336,0,149175,149336,0.2549168910559706,74.81007368545943,16.114056202178897,0.5048929500953352,2.4909302182495594,25.296452936772596,14.983833878182644,0.0,
ID138465 ? ID138616,0,138465,138616,0.2792601590151004,18.99333900753652,16.865920850459318,0.528450715786345,0.32899078354239464,23.446694509694524,15.479305118528364,0.0,
ID136966 ? ID137119,0,136966,137119,0.3652724132171874,NaN,19.289190595254087,0.6043777074124983,0.015666227787733078,24.025223406943933,14.33585117157531,0.0,
ID143253 ? ID143398,0,143253,143398,0.17219577064696995,35.741701379195746,13.243927895093721,0.414964782417701,1.3002969063818455,23.827311300820558,16.30187015731639,0.0,
ID155873 ? ID156028,0,155873,156028,0.33196585606319345,64.22304498154418,18.388752858909037,0.5761647820399937,3.8695582635700703,26.97015549218299,15.325755055312262,0.0,
ID143566 ? ID143735,0,143566,143735,0.09997191798172639,87.51282493046453,10.091241031783138,0.3161833613296664,1.3629618175327778,24.22342815996951,16.411271418163857,0.0,
ID145421 ? ID145599,0,145421,145599,0.24192571555455675,86.70991952165899,15.69808168293522,0.49185944695060674,1.7389512844383717,24.547574895754856,15.921248759170789,0.0,
ID154080 ? ID154233,0,154080,154233,0.007518872677594887,96.99700244040054,2.767463697957519,0.08671143337296926,3.4935687966644764,25.49390541143498,15.315826406708911,0.0,
ID139370 ? ID139539,0,139370,139539,0.154363291219419,83.04075963079202,12.539423846667376,0.39289094061764646,0.5169855169951916,23.78723683568945,15.389339710189391,0.0,
ID153160 ? ID153320,0,153160,153320,0.13822082372579073,64.73377809623427,11.865671091856097,0.37178061235867416,3.3055740632116795,25.26975563574254,15.258017153217924,0.0,
ID152989 ? ID153160,0,152989,153160,0.0067795381942436445,3.148485882036588,2.627880566822477,0.08233795111759609,3.2742416076362133,25.391509440098524,15.136914705522148,0.0,
ID153645 ? ID153793,0,153645,153793,0.03355411626076861,96.67145216441689,5.846264632518021,0.18317782688078985,3.399571429938078,25.282873854513323,15.576964314152246,0.0,
ID145900 ? ID146043,0,145900,146043,0.030742465583182204,94.9156411676171,5.59596404189619,0.1753352947446184,1.8329486511647701,24.724497689230674,15.87847629983629,0.0,
ID140883 ? ID141022,0,140883,141022,0.03559143088289081,85.48059098957762,6.021133986934421,0.18865691315955216,0.8303100727498531,23.82599544065358,15.528421931296364,0.0,
ID145599 ? ID145748,0,145599,145748,0.03207744999268852,62.598115802640955,5.716174598911762,0.17910178668201085,1.7702837400138378,24.75575062965495,15.82962430102248,0.0,
ID148689 ? ID148837,0,148689,148837,0.3441694700302903,15.66413926139134,18.72370279898186,0.5866595861573305,2.396932851523161,25.163539474126758,14.930274654838144,0.0,
ID146043 ? ID146201,0,146043,146201,0.034296146980815755,68.68570230376733,5.910554596089425,0.18519218930833922,1.8642811067402363,24.785873091162863,15.818661911447906,0.0,
ID156339 ? ID156492,0,156339,156492,0.04414999041100706,77.97598058979426,6.706113109150263,0.21011899107650184,3.9635556302964687,26.503321327676936,15.286928171257365,0.0,
ID151274 ? ID151423,0,151274,151423,0.023435003218300453,38.36486585806222,4.885826898666346,0.15308495425188084,2.9295845963060856,25.614623232465284,15.09858166846626,0.0,
ID157126 ? ID157262,0,157126,157262,0.10668750457735374,88.49192618333005,10.424670719848637,0.3266305322185202,4.1202179081737995,26.581075025893263,15.627307797306166,0.0,
ID148231 ? ID148395,0,148231,148395,0.40076067386776143,99.11519787119593,20.20450042203789,0.6330566118979893,2.3029354847967625,25.54648689828001,15.243487634477598,0.0,
ID154863 ? ID155005,0,154863,155005,0.16532536322626615,6.383930855683583,12.977030046675315,0.4066022174389438,3.650231074541807,26.163036942386316,15.302057973550522,0.0,
ID158339 ? ID158491,0,158339,158491,0.1313023218686577,0.803640956037624,11.564897032277955,0.3623566224986894,4.370877552777529,26.08845986170559,16.003313615800877,0.0,
ID152828 ? ID152989,0,152828,152989,0.029047510799781816,23.051625492671835,5.43951311675847,0.17043330308300023,3.242909152060747,25.28831232416824,15.064185290268611,0.0,
ID157262 ? ID157425,0,157262,157425,0.06603481324788638,87.69325571913393,8.201476491804609,0.25697239783269793,4.151550363749266,26.637912954321873,15.592707469158505,0.0,
ID158491 ? ID158638,0,158491,158638,0.3656526697749281,21.77431892910828,19.299228217878365,0.6046922107774567,4.402210008352995,26.157906666841924,16.45547485745329,0.0,
ID143398 ? ID143566,0,143398,143566,0.4916240665396202,83.481823336983,22.378044587266704,0.7011590878963349,1.3316293619573116,24.0117346169151,16.380120346055243,0.0,
ID149636 ? ID149771,0,149636,149771,0.23517530418101282,82.16778213675951,15.477521808740013,0.48494876449065505,2.584927584975958,25.167530863505537,14.501716831191029,0.0,
ID150098 ? ID150246,0,150098,150246,0.3592070103377932,51.672809643341395,19.128370246271988,0.5993388109723857,2.6789249517023563,25.149138704519217,13.998215214768795,0.0,
ID144692 ? ID144835,0,144692,144835,0.014072102232030391,66.08381014833749,3.7860387809936573,0.1186258919124758,1.5822890065610409,24.709544321934743,16.584557876332077,0.0,
ID137571 ? ID137736,0,137571,137736,0.07132525536565823,5.703821184604698,8.523681926874152,0.26706788531318815,0.1409960500895977,23.84750812674652,14.4774400806749,0.0,
ID151874 ? ID152031,0,151874,152031,0.02489578042750568,77.3348921834333,5.035799610630578,0.15778396758703236,3.05491441860795,25.888853260294496,14.457708827053448,0.0,
ID155591 ? ID155732,0,155591,155732,0.08301486971457545,6.722610965417089,9.195672861785361,0.28812301142840957,3.806893352419138,26.87993127384916,15.531170374037401,0.0,
ID158029 ? ID158173,0,158029,158173,0.03454665480695145,58.46414943549044,5.932101422762163,0.18586730429785506,4.3082126416265965,26.224844892707992,15.63017338860937,0.0,
ID147636 ? ID147791,0,147636,147791,0.1519834138181071,93.32789127040134,12.442385849510286,0.38985050188258974,2.177605662494898,25.652122613529766,15.237874125152253,0.0,
ID140596 ? ID140736,0,140596,140736,0.013169159220727592,14.736877161504612,3.662558681412271,0.11475695717788788,0.7676451615989208,23.63355154786768,15.656640655138595,0.0,
ID144355 ? ID144535,0,144355,144535,0.06017053192782315,26.55112700530472,7.828841360304127,0.2452968241291011,1.5196240954101086,24.517565774134173,16.740164660323266,0.0,
ID152187 ? ID152348,0,152187,152348,0.012067384453653539,39.00223417238657,3.5060018584728887,0.10985164747810357,3.1175793297588825,25.609726061948408,14.753861604490087,0.0,
ID149009 ? ID149175,0,149009,149175,0.04246838467699122,93.72441312637946,6.577160481337959,0.2060785885942332,2.4595977626740932,25.105836676339194,15.024788801528347,0.0,
ID139698 ? ID139845,0,139698,139845,0.18660446486841642,73.78360616034523,13.786898644501036,0.4319773893022833,0.5796504281461239,23.4422832755046,15.609935029888174,0.0,
ID142292 ? ID142453,0,142292,142453,0.05324816449261649,66.37960059085563,7.364747952673046,0.23075563805163352,1.1123021729290485,23.813046292439886,15.682959456281534,0.0,
ID148540 ? ID148689,0,148540,148689,0.09533652179696042,32.888187041231006,9.854514187412269,0.3087661279948959,2.365600395947695,25.549664426122654,15.131925895005018,0.0,
ID146848 ? ID147020,0,146848,147020,0.002996825180607295,82.17804389268242,1.7471744576034092,0.054743266075447994,2.020943384617567,25.014180340404014,15.99137326796522,0.0,
ID146685 ? ID146848,0,146685,146848,0.08489459948863856,38.660967684249,9.29920023612613,0.29136677828578633,1.989610929042101,24.89551224272494,15.957278056482618,0.0,
ID154233 ? ID154391,0,154233,154391,0.08708425498000491,80.33996534912063,9.4183621953467,0.2951004150793504,3.5249012522399426,25.608589353059745,15.326678666263746,0.0,
ID159596 ? ID159744,0,159596,159744,0.017833872566837564,23.189586235596725,4.262146731417631,0.1335435231182612,4.621537197381258,26.7261739222422,16.23705167229233,0.0,
ID158638 ? ID158796,0,158638,158796,0.05171978989211086,81.19693058999755,7.258283769990333,0.22741985377734913,4.433542463928461,26.181155230932156,16.6721677535103,0.0,
ID157883 ? ID158029,0,157883,158029,0.007009634692176468,52.3928600981622,2.6721034025425694,0.08372356115321701,4.27688018605113,26.261424586636423,15.714095887814937,0.0,
ID145278 ? ID145421,0,145278,145421,0.16156159307342333,71.29927589433527,12.828463145432192,0.401947251605759,1.7076188288629055,24.48133965648616,15.841136517179354,0.0,
ID150404 ? ID150538,0,150404,150538,0.06810930687424498,66.24833982340475,8.329305623238033,0.2609775984145861,2.7415898628532887,25.492464226069433,14.411918399038921,0.0,
ID143093 ? ID143253,0,143093,143253,0.029179180851738727,17.953239247722596,5.451827617144481,0.17081914661927897,1.2689644508063793,23.9710900868376,16.089462955244617,0.0,
ID147020 ? ID147164,0,147020,147164,0.29262811271981304,96.0195777998579,17.26488105287223,0.5409511186048265,2.052275840193033,25.24947994430694,15.929208123860246,0.0,
ID149945 ? ID150098,0,149945,150098,0.09660652347431925,19.995316225719915,9.919934264325416,0.31081589964852063,2.64759249612689,25.142191028504858,14.328992653702219,0.0,
ID145748 ? ID145900,0,145748,145900,0.04662237906251494,91.59213079750862,6.891325807836787,0.21592215973010956,1.801616195589304,24.735493199086278,15.854889707461519,0.0,
ID139214 ? ID139370,0,139214,139370,0.039578728517227144,5.944442038231822,6.349455539846399,0.1989440336306348,0.4856530614197254,23.844539027770836,15.497393862139285,0.0,
ID147469 ? ID147636,0,147469,147636,0.3407575808933408,8.845823910323396,18.63066387727777,0.5837444482762477,2.1462732069194317,25.55927609722935,15.296667107962506,0.0,
ID148077 ? ID148231,0,148077,148231,0.1274575931902777,78.5578878474501,11.394320314849054,0.3570120350776395,2.2716030292212963,25.40892497942511,15.257643022303881,0.0,
ID138769 ? ID138912,0,138769,138912,0.36619571009975194,83.42705045093757,19.313553794834835,0.6051410662810383,0.39165569469332695,23.373810365331508,15.601343745976237,0.0,
ID143735 ? ID143886,0,143735,143886,0.02263638353241881,82.215680791333,4.801855526010575,0.15045392494853302,1.394294273108244,24.12165236250219,16.42583491077353,0.0,
ID155286 ? ID155450,0,155286,155450,0.010721095316451174,80.8666327660704,3.304647538098072,0.10354272218003144,3.7442284412682056,26.642864369437497,15.191697561440321,0.0,
ID150246 ? ID150404,0,150246,150404,0.787922986684571,91.25181202279744,28.330057289325552,0.887650261468204,2.7102574072778225,25.316594654645982,14.055482242005976,0.0,
ID144962 ? ID145124,0,144962,145124,0.0028061729781652146,35.55218226819638,1.6906853387676888,0.05297332326903056,1.6449539177119732,24.539819896522907,16.298508823584847,0.0,
ID146201 ? ID146352,0,146201,146352,0.026423849901054064,82.9394181184283,5.188043564915798,0.16255414452130731,1.8956135623157024,24.81865276430826,15.783764370707422,0.0,
ID155450 ? ID155591,0,155450,155591,0.07073977664578794,50.73003021920351,8.48862619734547,0.26596950322506513,3.775560896843672,26.70262266114983,15.320292610843905,0.0,
ID144835 ? ID144962,0,144835,144962,0.08252173679027998,31.51950281356068,9.168319668974517,0.28726596872981663,1.613621462136507,24.587181009410127,16.448326537536385,0.0,
ID142780 ? ID142933,0,142780,142933,0.3575598655048723,88.56036305989429,19.084463254702193,0.5979630971095727,1.206299539655447,23.44688062893293,15.915046165081318,0.0,
ID154391 ? ID154546,0,154391,154546,0.006202883472620662,21.57617669112944,2.513635948241444,0.07875838668116979,3.5562337078154087,25.782278670224684,15.279575164627602,0.0,
ID141022 ? ID141177,0,141022,141177,0.09262401800221728,25.17343876349116,9.713312824417933,0.30434194256168057,0.8616425283253193,23.600766219069133,15.567884439909008,0.0,
ID148837 ? ID149009,0,148837,149009,0.1509805330966576,85.73086892387808,12.401266619617218,0.3885621354386678,2.428265307098627,25.02412911875807,14.974918120947002,0.0,
ID154546 ? ID154714,0,154546,154714,0.029791537386294607,93.23411675203991,5.5087368290587015,0.17260225197341605,3.587566163390875,25.73757780942161,15.298753989003902,0.0,
ID152031 ? ID152187,0,152031,152187,0.10475958581135292,19.597966940233196,10.330050717009604,0.3236658551830157,3.0862468741834164,25.698550371311555,14.588355754845807,0.0,
ID137883 ? ID138035,0,137883,138035,0.13640795223708554,58.41299653212746,11.787600596782532,0.36933447204002706,0.20366096124053001,23.65170330070308,14.894044887433306,0.0,
ID155143 ? ID155286,0,155143,155286,0.05465607964359688,53.38995991963636,7.461477026922595,0.2337863974734135,3.7128959856927395,26.65918535542091,15.270071167272114,0.0,
ID139986 ? ID140154,0,139986,140154,0.00196328147625782,72.73724506821348,1.4141544742122023,0.044308932240100525,0.6423153392970562,23.582620161950558,15.310742875991155,0.0,
ID147164 ? ID147318,0,147164,147318,0.10727114403824047,58.58573298925609,10.453146176541097,0.3275227382003278,2.0836082957684994,25.426000886486328,15.715602773834153,0.0,
ID144535 ? ID144692,0,144535,144692,0.09279323665051925,60.100155368332985,9.722181601994496,0.3046198231411069,1.5509565509855747,24.679285101451207,16.715485802697714,0.0,
ID146352 ? ID146510,0,146352,146510,0.0046311967185915254,54.80333598178913,2.1719617956771944,0.06805289647466539,1.9269460178911686,24.741203773063592,15.752797505691486,0.0,
ID154714 ? ID154863,0,154714,154863,0.08914638935154448,87.06743710916682,9.529222035881121,0.2985739261079984,3.618898618966341,25.812685195806118,15.321077513750947,0.0,
ID156028 ? ID156181,0,156028,156181,0.03537262595505538,24.318406436001478,6.002597434375301,0.18807611744997124,3.9008907191455364,26.628604185274103,15.205851325155532,0.0,
ID150969 ? ID151118,0,150969,151118,0.27204393289962675,33.89568784115393,16.646582589232498,0.5215783094604556,2.8669196851551533,25.260048388059538,15.07328519121167,0.0,
ID149771 ? ID149945,0,149771,149945,0.022040985040205643,69.39469734617374,4.738283778613644,0.14846206599736392,2.616260040551424,24.96301693911957,14.45646387417451,0.0,
ID150817 ? ID150969,0,150817,150969,0.050629033121648244,18.669081995076546,7.181338269900612,0.22500896231405593,2.835587229579687,25.00706397912038,14.860565054592458,0.0,
ID155005 ? ID155143,0,155005,155143,0.08035822393910041,7.806883867601763,9.047336265013671,0.28347526159984476,3.6815635301172733,26.502655326961886,15.34672941122135,0.0,
ID159303 ? ID159448,0,159303,159448,0.0403790221915222,98.10942496737607,6.413328215321493,0.20094532139744434,4.558872286230326,26.430113040365374,16.835149035474714,0.0,
ID157574 ? ID157714,0,157574,157714,0.014941719895481244,49.114718343482856,3.901268694276214,0.12223632805136632,4.214215274900198,26.34302290755718,15.824571663275112,0.0,
ID151706 ? ID151874,0,151706,151874,0.4578912622503608,58.87518502947105,21.596667674497727,0.676676630489306,3.023581963032484,25.757211753504627,14.709064888526036,0.0,
ID147933 ? ID148077,0,147933,148077,0.06007318578744858,71.31760324170553,7.822505900431089,0.245098318614079,2.24027057364583,25.504922373147153,15.318076344580849,0.0,
ID141322 ? ID141480,0,141322,141480,0.1803623426839333,26.029201869945826,13.55434392786005,0.42469087897426444,0.9243074394762516,23.959398976151267,15.767066555355639,0.0,
ID142453 ? ID142615,0,142453,142615,0.05202065238063393,42.8023097409766,7.279364469704919,0.2280803638646561,1.1436346285045147,23.640443079939534,15.632791342598603,0.0,
ID150538 ? ID150664,0,150538,150664,0.04265166836988906,10.590044016643,6.591337950298983,0.20652280351062702,2.772922318428755,25.262996893506887,14.434588500531586,0.0,
ID153793 ? ID153947,0,153793,153947,0.06339998153905996,9.97813886891166,8.036188832213961,0.25179352958140117,3.430903885513544,25.42424259619783,15.415109460587999,0.0,
ID156662 ? ID156797,0,156662,156797,0.03487959867291958,99.36983074346931,5.960618234684313,0.18676080604055975,4.026220541447401,26.53703633263128,15.380486059135851,0.0,
ID147791 ? ID147933,0,147791,147933,0.022965339923058332,38.81466254323566,4.836620434789792,0.15154319490844295,2.208938118070364,25.501171379604408,15.41453355692507,0.0,
ID145124 ? ID145278,0,145124,145278,0.2885256818480929,14.663366728694253,17.143433433098206,0.5371458664535108,1.6762863732874393,24.608395315659656,16.014110803272494,0.0,
ID139845 ? ID139986,0,139845,139986,0.11106860706558229,61.06001665962503,10.63656087739178,0.33326957116661926,0.61098288372159,23.449162030105285,15.385869467905486,0.0,
ID159132 ? ID159303,0,159132,159303,0.03828471465848783,80.6754485508873,6.2447962725453054,0.19566480178736242,4.5275398306548595,26.424981620833158,16.840200649621025,0.0,
ID152674 ? ID152828,0,152674,152828,0.04240855760741404,64.28008235056635,6.57252608187988,0.20593338147909396,3.211576696485281,25.117601188175527,15.020723851550198,0.0,
ID157714 ? ID157883,0,157714,157883,0.0045470352244040895,12.415271436429318,2.152136071613919,0.06743170785620137,4.245547730475664,26.307155254446506,15.73855367991743,0.0,
ID141957 ? ID142132,0,141957,142132,0.005202836837598979,71.92239493817692,2.3021078760721094,0.07213069275696012,1.0496372617781162,23.920811480345293,15.793793851886438,0.0,
ID144203 ? ID144355,0,144203,144355,0.009134004576729303,29.466378181244764,3.0502552259097566,0.09557198635965093,1.4882916398346424,24.45437049938751,16.594470923711327,0.0,
ID140294 ? ID140459,0,140294,140459,0.3624055331802116,44.74759783376443,19.213344831980606,0.6020012734041446,0.7049802504479885,23.603736944900177,15.644089917599743,0.0,
ID137258 ? ID137407,0,137258,137407,0.005352630990955689,82.32366857497824,2.3350125523591103,0.07316167706494767,0.07833113893866539,24.08881897321269,14.446027049485526,0.0,
ID152511 ? ID152674,0,152511,152674,0.0028065736336736857,29.317404875595926,1.6908060295131446,0.052977104806450924,3.180244240909815,25.02443876444209,15.003840763076358,0.0,
ID140154 ? ID140294,0,140154,140294,0.016044175903366934,98.97811867771709,4.042632609071448,0.126665606631662,0.6736477948725224,23.62060751142303,15.326708544321512,0.0,
ID144051 ? ID144203,0,144051,144203,0.023134139006129716,15.900520329094205,4.854362875897992,0.15209910915626598,1.4569591842591763,24.4133601492656,16.49069436753201,0.0,
ID139539 ? ID139698,0,139539,139698,0.25036634548944414,68.23654365808345,15.969581770362918,0.5003662113786703,0.5483179725706577,23.609901955473504,15.519423822012287,0.0,
ID142615 ? ID142780,0,142615,142780,0.4370359119080933,61.494230093908705,21.099109690521416,0.6610869170601498,1.1749670840799809,23.387652753516534,15.811921772390459,0.0,
ID140459 ? ID140596,0,140459,140596,0.060269049408216216,94.09109418025636,7.835247837483118,0.24549755479070706,0.7363127060234547,23.581789146334394,15.824840930367422,0.0,
ID156961 ? ID157126,0,156961,157126,0.19337305833424573,57.46278273639742,14.034713463953894,0.43974203612373214,4.088885452598333,26.66680159098775,15.601200224418397,0.0,
ID138616 ? ID138769,0,138616,138769,0.03641504796125531,20.276282544848904,6.0904027174897655,0.19082727258244642,0.3603232391178608,23.160029711790457,15.672503967567957,0.0,
ID151557 ? ID151706,0,151557,151706,0.05011987189225797,97.21263851812462,7.145136724104011,0.2238746789886207,2.992249507457018,25.482054151460893,14.884570684855031,0.0,
ID138035 ? ID138181,0,138035,138181,0.050003724720830554,56.04239474526448,7.136852896360366,0.2236151263238481,0.23499341681599617,23.491774235267528,15.009905083789114,0.0,
ID137736 ? ID137883,0,137736,137883,0.1742368324051141,57.057785878085284,13.322187782941999,0.41741685687704816,0.17232850566506386,23.77531947995037,14.687631756724198,0.0,
ID149336 ? ID149486,0,149336,149486,0.277796106077827,82.50885909821943,16.82165200523761,0.5270636641600586,2.5222626738250256,25.349076395536173,14.851839189675704,0.0,
ID158959 ? ID159132,0,158959,159132,0.055187637550648025,27.361359623406308,7.497672546316562,0.2349204919768559,4.496207375079393,26.45615453709082,16.780124845802845,0.0,
ID157425 ? ID157574,0,157425,157574,0.10927711423715006,40.68592259613825,10.55043038672761,0.33057089139419105,4.182882819324732,26.519051599656372,15.797865167458436,0.0,
ID141480 ? ID141643,0,141480,141643,0.049539964926701804,43.80771015889605,7.103680413725741,0.22257575098537083,0.9556398950517178,24.05262639152974,16.008085674280657,0.0,
ID138185 ? ID138328,4,138185,138328,0.026880754990332115,40.567786695497254,5.2327055672047305,0.16395351472393666,0.2663258723914623,1.9435981114639556,17.43893846022806,0.0,
ID139708 ? ID139850,4,139708,139850,0.08803282187162126,94.97035415658767,9.469518112460731,0.29670325557974797,0.5796504281461239,1.8536212979475573,17.946237381886373,0.0,
ID142472 ? ID142628,4,142472,142628,0.18186436873258482,81.64366895690492,13.610666013802941,0.4264555882299877,1.1436346285045147,0.9571754560777131,18.587160154564025,0.0,
ID143742 ? ID143895,4,143742,143895,0.016667673750730493,35.86115184354575,4.120434956766016,0.129103345234469,1.394294273108244,0.5843400054344075,18.852261182477697,0.0,
ID137741 ? ID137888,4,137741,137888,0.13577198749257455,39.23603220233748,11.76009026362476,0.3684725057484948,0.17232850566506386,1.6603331502367666,17.063744062179442,0.0,
ID140892 ? ID141036,4,140892,141036,0.04463067276022819,42.403291534960935,6.742520633078004,0.21125972820258052,0.8303100727498531,1.8956743399162028,18.106588662706166,0.0,
ID141331 ? ID141487,4,141331,141487,0.0266221641211605,19.343073392019413,5.207475623308342,0.16316299862763156,0.9243074394762516,1.5413123157270736,18.323299449529927,0.0,
ID139221 ? ID139379,4,139221,139379,0.024261649347712032,20.17422511559629,4.971251422000147,0.15576151433429258,0.4856530614197254,1.7467991955647189,17.90167559557439,0.0,
ID137274 ? ID137421,4,137274,137421,0.01873491945694166,24.110113925269378,4.3684913750963155,0.13687556194201236,0.07833113893866539,2.1685607744676383,17.253462265385878,0.0,
ID142152 ? ID142308,4,142152,142308,0.13699985048328944,4.123302020238378,11.81314715659717,0.37013490849052516,1.0809697173535824,1.0820936935032748,18.661677778210215,0.0,
ID138328 ? ID138467,4,138328,138467,0.024766590259575904,64.0199772853494,5.022716630672401,0.15737404569869806,0.2976583279669285,2.024970749108132,17.468135370773417,0.0,
ID137421 ? ID137584,4,137421,137584,0.07106162370910957,85.26857930176156,8.507914772173041,0.26657386163896407,0.10966359451413155,2.1133509534837907,17.197472853494187,0.0,
ID138040 ? ID138185,4,138040,138185,0.06350649694843072,26.009206592140906,8.04293661590267,0.2520049542140605,0.23499341681599617,1.7970064420564018,17.35404470287598,0.0,
ID140463 ? ID140606,4,140463,140606,0.11005474607525148,49.53223497694928,10.587903038237506,0.3317450015829198,0.7363127060234547,1.960233822826206,18.284987527393127,0.0,
ID140163 ? ID140310,4,140163,140310,0.036904071951600594,59.905567716046235,6.131160873573064,0.1921043256972643,0.6736477948725224,1.8181221698832895,18.066756230528327,0.0,
ID139065 ? ID139221,4,139065,139221,0.10902490623993043,34.3620436883704,10.53824832999187,0.33018919764270066,0.45432060584425926,1.7432978961868693,17.669175842166094,0.0,
ID139850 ? ID139998,4,139850,139998,0.005689935076458364,49.52873310420354,2.407460792064515,0.07543165831703798,0.61098288372159,1.9278037423404768,17.811554115535696,0.0,
ID141827 ? ID141971,4,141827,141971,0.2761616256077886,92.0909258450088,16.77209187217378,0.525510823492522,1.01830480620265,1.3857159891259099,18.488772383785182,0.0,
ID138467 ? ID138618,4,138467,138618,0.015922232869334103,78.13074727287679,4.027240383063183,0.12618333039405047,0.32899078354239464,2.0739203561505937,17.480010726714866,0.0,
ID140740 ? ID140892,4,140740,140892,0.07124466791227155,72.95543624217137,8.518865288282303,0.2669169681984859,0.798977617174387,1.9294929337130986,17.92061238691005,0.0,
ID143581 ? ID143742,4,143581,143742,0.0694576445484275,2.9060859791877913,8.411347842140874,0.263548182593672,1.3629618175327778,0.6217661391804212,18.686468536486927,0.0,
ID143405 ? ID143581,4,143405,143581,0.08606660138535871,80.87943618272034,9.363169691843265,0.29337109841523024,1.3316293619573116,0.783282824042028,18.459991201347655,0.0,
ID143270 ? ID143405,4,143270,143405,0.4188473220955858,52.208247425316166,20.655391881470603,0.6471841485200219,1.3002969063818455,0.8556798251859044,18.667444744045174,0.0,
ID142785 ? ID142954,4,142785,142954,0.12373152484090524,56.15008940402182,11.226535395914718,0.35175492155889626,1.206299539655447,1.022448115424964,18.845352935073713,0.0,
ID139546 ? ID139708,4,139546,139708,0.1717066020747187,93.29058586749844,13.225103040065697,0.41437495348382086,0.5483179725706577,1.9168480979883165,17.928675026135494,0.0,
ID142954 ? ID143104,4,142954,143104,0.3838267935639103,84.34140914201312,19.773029368726228,0.6195375642880021,1.2376319952309132,1.1666626756367164,18.947402837697148,0.0,
ID136969 ? ID137132,4,136969,137132,0.010912677600257848,NaN,3.3340432538876112,0.1044637621391162,0.015666227787733078,1.7290860175697698,16.96696344453806,0.0,
ID141186 ? ID141331,4,141186,141331,0.22766333709845277,81.88489839438262,15.228324273553143,0.47714079378989677,0.8929749839007854,1.8175603763319623,18.18455014955714,0.0,
ID141971 ? ID142152,4,141971,142152,0.16804248230198598,89.95696562589407,13.083234075839595,0.4099298504646691,1.0496372617781162,1.4556069850943647,18.55222078117837,0.0,
ID137888 ? ID138040,4,137888,138040,0.073491456518477,58.62005093264073,8.652149097299478,0.2710930772234455,0.20366096124053001,1.5826103166640269,17.245815137679614,0.0,
ID138917 ? ID139065,4,138917,139065,0.019517619496315933,48.92826544903258,4.458810251037241,0.13970547411005746,0.4229881502687931,1.7612392250538793,17.462408120458825,0.0,
ID140606 ? ID140740,4,140606,140740,0.3358013652392155,77.77743350371655,18.494678923662484,0.579483705758165,0.7676451615989208,2.05041053758299,18.111485304942292,0.0,
ID141036 ? ID141186,4,141036,141186,0.025565241428352283,69.82479781627066,5.10305814312497,0.15989134256848395,0.8616425283253193,1.9826891141971397,18.120927553989873,0.0,
ID137132 ? ID137274,4,137132,137274,0.2751774991521732,98.4963997409909,16.74218078193008,0.5245736355862475,0.046998683363199234,1.8952303066512826,17.095654067733037,0.0,
ID137584 ? ID137741,4,137584,137741,0.053193120951813624,12.65066236521159,7.3609404353152845,0.23063633918316867,0.1409960500895977,1.9082549242397162,17.0657281799009,0.0,
ID139998 ? ID140163,4,139998,140163,0.09463227705865832,55.46792641449617,9.818049391421754,0.30762359639445463,0.6423153392970562,1.8135008016483547,17.911978652247498,0.0,
ID140310 ? ID140463,4,140310,140463,0.010524001930418837,64.43410970073273,3.27413081261708,0.10258655823458956,0.7049802504479885,1.8752024267841074,18.132558059624834,0.0,
