LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID5979,5979,0,1.0,7.069429895255711,6.791535155634657,0.0,5.369120545685291,162,0.5410339889405927,1,,2248.092105263158,2278.0,1829.0,2649.0,170855.0,219.34746728309574,0.10615086171569445,1.9670737099496076,-0.0039901464878720205,0.007859063228978403,0.6309474955745704,0.4891045082519958,0.22054677615973378,1.2900054792573992,0.9196000183920002,3.6704735043946193,0.8577577455943021,0.9620253164556962,3.827565292011366
ID5983,5983,0,1.0,7.180555627361113,6.635916245696394,0.0,5.402263265103102,163,0.573853203648451,1,,2248.1162790697676,2267.0,1793.0,2627.0,193338.0,195.99294216612228,0.1069808704826609,2.2170441671322907,0.05678085319847977,0.004028445603204244,0.7662560961317639,0.5034819068321218,-0.1381154132307846,1.5219138676760038,1.0345500206910005,3.8979790362917313,0.8556228211244198,0.9884393063583815,3.832337530192774
ID5986,5986,0,1.0,7.169764299339925,6.501178926800417,0.0,5.435405984520912,164,0.6283182666731273,1,,2150.8529411764707,2175.0,1710.0,2473.0,219387.0,195.5730547487027,0.07565921781047856,1.547101609509525,-0.09070007253599979,0.0677502925147334,1.0047813891374768,0.4746671550273124,-0.4465872486698362,2.116812546424582,1.2402500248050001,4.5771199104389195,0.7439342063039492,0.9669811320754718,4.109960688859156
ID5992,5992,0,1.0,7.099700925697849,6.465273568926225,0.0,5.468548703938723,165,0.6128018405127788,1,,2154.9896907216494,2161.0,1806.0,2522.0,209034.0,191.67520786288028,0.07514162996649584,1.5715354529036898,0.019183773867813118,-0.010127884510324276,0.8842770849632878,0.483942742388165,2.8554494568430524,1.8272349340327936,1.179750023595001,4.556507400627962,0.7140616329608324,0.9330143540669856,4.195049431707691
ID5994,5994,0,0.9900000095367432,5.928164616243634,6.979430449541088,0.0,5.501691423356533,166,0.39004642434493214,1,,1992.15,1995.0,1750.0,2272.0,79686.0,134.58150709247556,0.020147207086897535,0.5846805536854041,-0.030043431651692515,0.0069881671345655315,0.478380442124358,0.37136111971533564,0.5676533525999001,1.2881812788884772,0.47795000955899974,2.6483365837882897,0.8563395038197568,0.9875000000000003,3.830733525659652
ID5996,5996,0,0.9800000190734863,4.168936823298584,7.53721271905033,0.0,5.5348341427743435,167,0.4726413889954857,1,,1896.7241379310344,1909.0,1559.0,2292.0,110010.0,187.38493948951555,0.038075568000491944,0.7425349585039527,-0.010395832789184465,-0.011408499053435965,0.5622186372964837,0.44531409363907704,1.5342883695577862,1.262521544517198,0.7018000140360005,3.212734549972454,0.8544242170048936,0.9747899159663864,3.8350246296685615
ID5997,5997,0,1.0,4.077432473206746,7.470585660291421,0.0,5.567976862192154,168,0.5968821887412747,1,,1728.3225806451612,1675.0,1363.0,2419.0,160734.0,244.53977009575613,-0.028099941637093354,-0.4086853875065895,-0.010948958513501915,-0.003455645956005575,0.7821806895809371,0.48219084513632604,0.24007987514013696,1.6221392369234993,1.1192500223850006,4.609913998461034,0.6618374363030277,0.9250000000000002,4.357418445451514
ID6000,6000,0,1.0,3.6457374995842193,6.92140124915502,0.0,5.601119581609964,169,0.659715935902415,1,,1682.486725663717,1683.0,1410.0,1942.0,190121.0,127.6417359982513,-0.06986391919285038,-1.9801377043225266,0.015104302974328394,0.024092759097251008,0.9243715165729155,0.5234380221507084,0.8932150687709675,1.7659617327278723,1.3673000273460005,5.190092754006206,0.637857178983999,0.900398406374502,4.438571376105316
ID6002,6002,0,1.0,3.355158079528592,5.613002929693247,0.0,5.634262301027775,170,0.6684158624562734,1,,1692.7155172413793,1687.0,1476.0,1984.0,196355.0,117.8423269372724,-0.08568967323609186,-2.6924492328423857,0.008580107921398626,-0.031144533385305512,0.8623766562151021,0.5708973107703496,1.4732899997246454,1.5105635285817691,1.4036000280720002,4.682003251549755,0.8046181230692961,0.9626556016597508,3.951937129310575
ID6007,6007,0,1.0,3.463412733046825,4.096111152072221,0.0,5.667405020445585,171,0.6669737553556636,1,,1671.895652173913,1691.0,1414.0,1994.0,192268.0,125.42491805319182,-0.05666105965922569,-1.6012983945816424,0.022620957218289214,0.03146225705711649,1.0552454751804425,0.46017756842379504,1.2410989823739107,2.2931267136615987,1.397550027951001,6.060550093032395,0.4781378637314811,0.8461538461538463,5.126587374093786
ID6011,6011,0,1.0,3.736374801958851,2.9616101991076285,0.0,5.700547739863396,172,0.5838340076058908,1,,1573.0444444444445,1544.0,1310.0,2080.0,141574.0,180.34971714534788,-0.09637886515119902,-1.8605911527555787,-0.00865677277565839,0.017246363885838476,0.641254972665837,0.574517295449714,-1.4591064667899336,1.1161630428617173,1.0708500214170007,3.9962004822430837,0.8426436996518905,0.9414893617021278,3.8617392212137385
ID6013,6013,0,1.0,4.092427225390293,2.1229288238182855,0.0,5.733690459281206,173,0.6298488859123677,1,,1738.8019801980197,1660.0,1306.0,2395.0,175619.0,272.64101011410514,-0.019430480553968586,-0.252751703923917,0.017451213423810605,0.015062681442559034,0.8084054216296368,0.5393090508894701,2.367766541694169,1.49896505592916,1.2463000249260006,4.987036499844157,0.6297198366407898,0.8917748917748921,4.467157295846996
ID6015,6015,0,1.0,4.5090898796062655,1.9309811067802602,0.0,5.766833178699017,174,0.5210894873625523,1,,1808.0857142857142,1832.0,1442.0,2235.0,126566.0,178.0244033798674,-0.016157464302835548,-0.33359311722705515,0.02357053983121321,-0.016675468879738888,0.6252663712229064,0.5007732598722989,1.8917469730054033,1.24860175517829,0.8530500170609999,3.7754198326950075,0.7520623618007026,0.9276315789473686,4.0876904922937625
ID6017,6017,0,1.0,4.317276465936993,2.3500203487034543,0.0,5.799975898116827,175,0.5619849423143813,1,,2282.7710843373493,2211.0,1822.0,3093.0,189470.0,307.42341204865824,0.12099726204101476,1.6029737526660417,-0.002645851879960495,-0.015977858899738465,0.6170515052636494,0.574644636256171,1.5044661257522456,1.07379668464977,0.992200019844,3.924669512141756,0.8094740153022422,0.9318181818181818,3.940065811192411
ID6020,6020,0,1.0,4.942525085190634,3.321480719910088,0.0,5.8331186175346375,176,0.6698548649021602,1,,2169.9830508474574,2164.0,1888.0,2430.0,256058.0,122.27047103180423,0.06545194545123044,2.180486715673406,0.007353672400226274,2.4217603615729684E-4,0.8486906485931924,0.5820788247527725,1.2335341657728787,1.458033882187105,1.4096500281930004,4.697155826076293,0.8028810960042282,0.9549180327868853,3.9562098123449108
ID6022,6022,0,1.0,5.488817482274063,4.71577459764184,0.0,5.866261336952448,177,0.6812574688269558,1,,2125.471074380165,2128.0,1835.0,2374.0,257182.0,109.58961891074699,0.055226163601353524,2.030089113996143,-0.0032709201884914825,0.03201786203482129,0.818199157063667,0.616941640565618,1.7938512276861092,1.3262180784450441,1.4580500291610003,4.515014622080842,0.8988018707210258,0.9877049180327866,3.7391505207715507
ID6024,6024,0,1.0,5.754972046345239,5.988837594902381,0.0,5.899404056370258,178,0.6770039987198956,1,,2147.2100840336134,2154.0,1860.0,2453.0,255518.0,128.54326409776647,0.061538235166464936,1.9367100474395682,0.004593587245800461,-0.001679675625529815,0.853344382927909,0.5695528619509453,-1.5132387103442007,1.4982707311922983,1.4399000287980002,4.539383751138762,0.8781089565837452,0.9875518672199171,3.7829511095370223
ID6026,6026,0,1.0,5.702171310844343,7.232752365905503,0.0,5.932546775788069,179,0.6479343464303924,1,,2205.908256880734,2213.0,1832.0,2499.0,240444.0,149.26037039996046,0.13278987128220984,3.4648825650854924,0.009081638954859026,-0.014794431246160396,0.8859751831670061,0.5103541787433414,-1.4849329198332633,1.736000644392814,1.318900026378,6.513775612542317,0.3906215088815355,0.7730496453900707,5.671877668486258
ID6029,6029,0,1.0,5.501653060481014,7.678811552197955,0.0,5.965689495205879,180,0.6854845464212107,1,,2166.877049180328,2184.0,1323.0,2897.0,264359.0,302.20272813195163,0.1379913747767824,1.738917010211177,0.014648324269169876,-0.02676260676187943,0.7978590597338718,0.6637257255456669,-0.2865225145826799,1.2020915101308305,1.4762000295240003,5.069510017393058,0.7218103458178748,0.8652482269503545,4.1724715173180265
ID6031,6031,0,1.0,6.111778772602403,7.663487471592892,0.0,5.99883221462369,181,0.47871411838524713,1,,2146.2833333333333,2131.0,1846.0,2568.0,128777.0,184.3310481463567,0.08658017973360146,1.8555611044206384,0.007252998089046628,0.010845919111904493,0.5390869210155081,0.45287396224807225,0.45582214340369104,1.1903685483251756,0.7199500143990007,3.1784628500425884,0.8955254430837076,0.9754098360655737,3.7459844253943912
ID6034,6034,0,1.0,5.734889560111333,7.666878529707472,0.0,6.0319749340415,182,0.5903941461742866,1,,1773.032967032967,1795.0,1103.0,2452.0,161346.0,319.2220909422519,-0.011350410172444349,-0.1275331345306347,-0.012417555527171336,0.0018384948125184071,0.8330565100002288,0.46253998181172806,2.8316715858041714,1.8010475694170704,1.0950500219010006,4.571070250505699,0.6585792309778346,0.9187817258883247,4.3681839288410425
ID6036,6036,0,1.0,5.469486790565688,7.554031217408823,0.0,6.0651176534593105,183,0.7460220718109001,1,,1814.3265306122448,1734.0,1274.0,2607.0,266706.0,356.51605975979265,0.010153456131762622,0.1023040652494754,-0.04424868769378481,0.013748485195913126,1.0532109483031105,0.5807127165333981,-0.26662701201632377,1.8136522902241938,1.7484500349690015,6.257817845589303,0.5610702678843027,0.8450292397660821,4.732561914221317
ID6038,6038,0,1.0,5.144574811390882,6.427908157557546,0.0,6.098260372877121,184,0.6840784227940285,1,,1650.4876033057851,1652.0,1471.0,1878.0,199709.0,103.69290523001717,-0.08878056331017468,-3.101616806379906,0.012459060267534112,0.03884746178432189,0.8941295459882806,0.582661594846436,1.0738994852296468,1.5345606333019666,1.4701500294030005,4.65541984149501,0.8524203604796724,0.9759036144578311,3.839529641770129
ID6039,6039,0,1.0,4.735303077656058,5.161969748589391,0.0,6.131403092294931,185,0.6826694029194791,1,,1695.2314049586778,1700.0,1530.0,1917.0,205123.0,81.48545476858416,-0.06935171390632719,-3.100634019911093,-0.006956457741830985,2.0396056572547086E-4,0.8258816324453291,0.6069410146085303,0.7924316258585758,1.3607279992076542,1.4641000292820003,4.57594416328902,0.8786566098264728,0.9837398373983745,3.7817719979583297
ID6040,6040,0,1.0,3.829596812489517,3.7172312199680118,0.0,6.164545811712742,186,0.6910804314853684,1,,1648.8790322580646,1646.0,1470.0,1947.0,204461.0,101.70494489916427,-0.0662556769177503,-2.300762780598476,0.02427847438794155,0.011340650202531145,0.9508314619513004,0.5296194507415763,0.6630068506688389,1.7953106907609615,1.500400030008001,6.4963764458562325,0.446760287859158,0.823920265780731,5.303562008953629
ID6042,6042,0,1.0,3.5915906569551987,2.839575440309569,0.0,6.197688531130552,187,0.7116732294606243,1,,1691.0151515151515,1517.0,1096.0,2454.0,223214.0,442.28953221055366,-0.05764807768056096,-0.467780962137819,-9.360139624077816E-4,0.013545984820048993,0.9138476953622447,0.5570977546035872,2.309569106873376,1.6403722467208817,1.5911500318230007,6.077971975380597,0.5412571037165604,0.8737541528239202,4.818403075529261
ID6046,6046,0,1.0,3.410669133863385,2.7686010009220214,0.0,6.230831250548363,188,0.5136449692541122,1,,1428.55223880597,1380.0,997.0,2111.0,95713.0,268.31738802136687,-0.13888999606628225,-1.717471880166188,0.002998796385795931,0.029678385252403214,0.6446593557976501,0.46519832130730826,2.430963395790955,1.3857731773107378,0.8288500165770001,3.543774619011791,0.8293801325918426,0.9513888888888887,3.8924954903982334
ID6049,6049,0,0.9800000190734863,3.2450000324500023,2.9706322136143704,0.0,6.263973969966173,189,0.4726413889954856,1,,1902.551724137931,1938.0,1506.0,2281.0,110348.0,223.79699231425124,0.03778964511371061,0.6191212394392149,2.5675149896901486E-4,0.014835910278373825,0.5718481986461988,0.4223924928783989,1.8384761097250601,1.3538313494857168,0.7018000140360001,3.45580489970791,0.7384563077273564,0.9062499999999999,4.125176450019117
ID6053,6053,0,0.9700000286102295,3.7929196596786032,3.9323050038620524,0.0,6.297116689383984,190,0.5210894873625527,1,,2173.0140845070423,2176.0,1957.0,2331.0,154284.0,91.07916383293734,0.05365440187391267,2.429856767330657,0.008359282615613672,0.0019083764774813596,0.6700862630538857,0.436108397237068,-1.5500314225313223,1.5365130946782197,0.8530500170610009,3.8139465129763823,0.7369451477005945,0.9215686274509807,4.129403772316819
ID6056,6056,0,1.0,4.1174088953407555,4.927656299276565,0.0,6.330259408801794,191,0.7021384205279056,1,,2163.765625,2169.0,1900.0,2381.0,276962.0,112.48597353504118,0.06074873464992342,2.2032640856423504,-0.05022462795589775,-0.030531050221173067,0.9290794486718742,0.6194766916436346,1.5539862359142635,1.4997811236558103,1.5488000309760002,4.899815339786789,0.8106731453592425,0.9770992366412213,3.937150703043386
ID6059,6059,0,1.0,4.236068003525728,6.373770290274916,0.0,6.3634021282196045,192,0.6298488859123673,1,,2148.778846153846,2174.0,1878.0,2416.0,223473.0,123.24353952076825,0.05892912113005978,1.9405311795744478,0.13874296477190567,0.035474676000017726,0.77479592599259,0.7187609814492054,-0.7298969054743382,1.0779604708513861,1.2463000249259995,4.661158696394473,0.7208496449770851,0.9363636363636362,4.175250988908931
ID6061,6061,0,1.0,4.292838257712202,7.403675108904249,0.0,6.396544847637415,193,0.6784247851697754,1,,2183.8823529411766,2188.0,1670.0,2747.0,259882.0,265.50263098286536,0.1288089431365653,1.8772234942641897,-0.058578282003541045,-0.06462581475875004,0.8394258852600174,0.6869957547074396,0.5131619008823851,1.2218792903858495,1.4459500289190006,5.165292432605379,0.6810410972816385,0.8951310861423222,4.295544989154145
ID6063,6063,0,0.9599999785423279,4.350641069147435,7.579423152717289,0.0,6.429687567055225,194,0.4475271884393761,1,,2064.240740740741,2102.0,1549.0,2375.0,111469.0,213.71334488181367,0.0960316475618546,1.6925830394262191,-0.0016159840179806955,0.00332892667142313,0.5770197723229841,0.3851453800054632,-1.0799453074157095,1.498186924414877,0.6292000125840005,3.0767670710878035,0.8352362769347268,0.9811320754716978,3.8788256386474878
ID6066,6066,0,0.9900000095367432,4.559799099971526,7.663723480892575,0.0,6.462830286473036,195,0.7369318202381653,1,,1803.2142857142858,1845.0,1004.0,2680.0,252450.0,414.2402907727423,0.022551702060401718,0.192007877296195,0.022240801535682447,7.587223151173117E-4,1.0517468150065814,0.5365635739782596,0.27609256590057907,1.9601532157850057,1.706100034122001,6.295467153921471,0.5409516264792383,0.8597560975609758,4.819763367880672
ID6068,6068,0,1.0,4.940964335123913,7.205392929196762,0.0,6.495973005890846,196,0.7343139369368396,1,,1702.5714285714287,1668.0,1253.0,2584.0,238360.0,292.7717735848462,-0.04276872600078042,-0.5196555471437393,0.010056909519902795,0.01770899789079778,0.9221265948004792,0.6308142048895592,1.1957857482631329,1.4618037889015547,1.6940000338800012,5.186358370874384,0.7914039860738198,0.9621993127147765,3.984793454416922
ID6072,6072,0,1.0,5.022910306639359,5.716897493066405,0.0,6.529115725308657,197,0.7076026151599016,1,,1661.3692307692309,1654.0,1488.0,1890.0,215978.0,88.5425609095815,-0.08450026974640121,-3.4637293874398116,0.012410692098926491,-0.003401738471735449,0.870557368194352,0.6055694979731989,1.1316201908149304,1.4375845730474373,1.5730000314600003,5.173379928531665,0.738566912870891,0.9027777777777777,4.124867552606526
ID6074,6074,0,1.0,4.951867974046981,5.321993763911758,0.0,6.562258444726467,198,0.7143740863376616,1,,1622.9770992366412,1630.0,1356.0,1945.0,212610.0,129.20380237610627,-0.10539038584368332,-2.959610272538503,0.008274556910552632,6.723103707481679E-4,0.8236921822100773,0.6612835132254952,1.2984073704248111,1.2455961259224702,1.6032500320649998,5.1455616708458844,0.7609314703965893,0.9566787003610108,4.06379843798204
ID6076,6076,0,1.0,4.931961227365127,5.0097122321587,0.0,6.595401164144278,199,0.6924723370878653,1,,1630.9918032786886,1630.0,1399.0,1937.0,198981.0,106.9775210729017,-0.09735086476477998,-3.288592692093367,0.004703318899279185,-0.005502027443272132,0.7800830560699133,0.6478720163892169,1.4368979545306075,1.2040696871236203,1.5064500301290003,4.6562004888430835,0.8731749143370457,0.9613899613899617,3.7936241984232657
ID6078,6078,0,1.0,4.877126691543068,4.32686384255179,0.0,6.628543883562088,200,0.7330014891729436,1,,1722.8028169014085,1668.0,1447.0,2334.0,244638.0,174.55143075272798,-0.07221033188014792,-1.536356368588819,-0.03795828090786816,0.02964108039014312,0.8231185077964407,0.7418512373028943,1.4925735609090063,1.10954658617138,1.6879500337590003,6.059746262596594,0.5776444056095598,0.8480243161094225,4.664172952986738
ID5626,5626,0,0.9800000190734863,4.8127996123981465,2.781274537616666,0.0,0.0,0,0.5428107884326698,1,,1880.4805194805194,1836.0,1676.0,2312.0,144797.0,139.8817743658072,-0.036336988455393945,-1.0138213740592863,-0.0023710949773838525,0.007957678626561597,0.6017335792566282,0.5472796030950506,0.5735605557792501,1.0994993708035563,0.9256500185129997,4.750877500862596,0.515357989483883,0.8315217391304341,4.937992493549249
ID5630,5630,0,0.9800000190734863,4.772642773324954,1.6715746023511058,0.0,0.03314271941781044,1,0.5903941461742865,1,,2004.2717391304348,1997.0,1403.0,2471.0,184393.0,221.20226452256142,0.047845033974994185,0.8274406210329122,-0.012084673777281604,-0.03907895735031713,0.908362024013597,0.47424079792777096,0.07112056332839699,1.9154025296489667,1.0950500219010002,6.094451760962982,0.37048833155591226,0.7357723577235771,5.82395036138207
