LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID4384,4384,0,1.0,5.5160357682089565,4.903424656744942,0.0,1.3919942155480385,42,4.304849751251682,1,,1836.3467775467775,1909.0,709.0,3176.0,8832828.0,231.490266122424,-0.04156383089999347,-0.6880251811388999,0.002226386181608918,0.004831364444980922,4.336547017942023,4.282761604419763,-1.03798360833526,1.012558582169681,58.219151164383035,28.03686596803898,0.9307151904698224,0.9844501278772381,3.6744854404948484
ID4900,4900,0,1.0,5.51237008570474,4.888211058056426,0.0,4.871979754418135,147,4.297910231787528,1,,1832.8930358632194,1909.0,687.0,2536.0,8790555.0,233.32962006810374,-0.0449946083807097,-0.7402047976057733,-0.0015226281223515924,0.004260762369008757,4.336793266261583,4.278504839403525,-1.0461742007714139,1.0136235505266329,58.031601160632036,28.021425852495323,0.9287395855647876,0.9842996408414575,3.678391527400153
ID4390,4390,0,1.0,5.528084715219112,4.896999147225464,0.0,1.425136934965849,43,4.302164813515695,1,,1837.0470833333334,1912.0,684.0,3396.0,8817826.0,231.05547313309094,-0.04167075289733804,-0.6914338345376253,-0.009449896202865671,9.40198157981238E-4,4.351730689005774,4.281049011648999,-0.9422757887474094,1.016510363970243,58.14655116293102,28.18604357952894,0.9197410840164096,0.9854403773197992,3.696341929773288
ID4394,4394,0,1.0,5.523513592231625,4.890045403920789,0.0,1.4582796543836594,44,4.297686189760019,1,,1836.2456140350878,1910.0,714.0,3121.0,8791944.0,229.43293422993463,-0.041883907436360245,-0.6997357521487645,9.5501526885346E-4,0.0025438920203128754,4.34485867220233,4.2672472280094915,-1.2161566512652335,1.0181877074483545,58.02555116051102,27.858234776438913,0.93955444203234,0.9850056485570503,3.657159965365536
ID4907,4907,0,1.0,5.51840191722673,4.895392185457574,0.0,4.905122473835945,148,4.3066387797969625,1,,1835.4815199335549,1909.0,697.0,2729.0,8839679.0,237.63976785002967,-0.044156303186146176,-0.713619515935757,0.007485124752129299,0.011693641407441157,4.339822493384335,4.2822802414671735,-0.9216523276196781,1.0134372924405917,58.26755116535098,27.810372284208597,0.9467232112097308,0.9868839020391427,3.6432872965666827
ID4397,4397,0,1.0,5.510533596989243,4.900983712548246,0.0,1.4914223738014698,45,4.2974621360524,1,,1836.8740617180983,1910.0,694.0,2896.0,8809648.0,228.90898871916136,-0.04194911658415369,-0.7027175083167773,-9.122958768424848E-4,0.012209929132613533,4.353426522882897,4.259656082901704,-1.0640874469865527,1.0220136175682324,58.01950116039,28.138620651060684,0.9208274248366297,0.9847006879556418,3.6941609173346417
ID4400,4400,0,1.0,5.511976213557468,4.91292538467078,0.0,1.5245650932192802,46,4.313341028153107,1,,1837.086299668874,1911.0,699.0,2859.0,8876801.0,229.47342050188868,-0.041766105160099695,-0.6978781701766233,-0.008449152790086846,0.008627420031170492,4.354877439224597,4.283937435615299,-0.8097799938774388,1.0165595330640278,58.44905116898101,28.09193325967481,0.9307307734563125,0.9862188648427931,3.6744546798827127
ID4913,4913,0,1.0,5.511342541764833,4.898829187050841,0.0,4.938265193253756,149,4.302836205016677,1,,1835.0863683662851,1910.0,667.0,2825.0,8817590.0,241.07868504028127,-0.04450993118730219,-0.7091831956403147,0.010145049069062282,0.00222637820204831,4.348933163036427,4.269668796367533,-1.1603388846165603,1.0185645234909857,58.16470116329402,28.087500853297158,0.9264951877323215,0.9841334834681135,3.682844211184087
ID4404,4404,0,1.0,5.508423890862179,4.922874802167481,0.0,1.5577078126370907,47,4.302612419490325,1,,1837.8390996248436,1913.0,654.0,2875.0,8817952.0,229.90286887993076,-0.04183384236439598,-0.6980395338218026,-0.003285689213114787,0.0028632930375961166,4.346732097551401,4.265632791411511,-0.821145701480468,1.0190122568222884,58.15865116317301,28.06034410732023,0.9281928199692523,0.9857465135356849,3.679474773140518
ID4407,4407,0,1.0,5.5195263892216,4.903678843215586,0.0,1.5908505320549011,48,4.304178673835682,1,,1837.1953855747247,1912.0,673.0,2797.0,8838747.0,229.4343873875858,-0.04159382120617407,-0.6950339954245878,0.005060559411839299,6.157537942126164E-4,4.3449410257575325,4.271100422311389,-1.0452482102619023,1.017288425966389,58.20100116402003,28.003481279985856,0.9326447943648567,0.9857567373706323,3.6706822923693925
ID4919,4919,0,1.0,5.530859008362183,4.898888360857051,0.0,4.971407912671566,150,4.305967981197875,1,,1834.9349001663893,1911.0,695.0,2792.0,8822367.0,240.57859517930154,-0.04451014958009788,-0.7106023635232588,-0.0036940564534164,-7.860157166292503E-4,4.352762703108025,4.276754558214095,-1.1886791880601089,1.0177723888194488,58.24940116498803,28.194390316085943,0.9208224807947994,0.9854657113613101,3.6941708345890363
ID4412,4412,0,1.0,5.51881037190507,4.9106756310264865,0.0,1.6239932514727116,49,4.301717160966383,1,,1837.3783614759225,1910.0,687.0,3008.0,8813904.0,229.84587352915895,-0.0413065201130482,-0.6888596035544474,0.003562408273521727,-6.380465301063423E-4,4.3433898692458675,4.260864352966699,-1.0386605660192372,1.0193682571053237,58.134451162689025,27.95958758041737,0.9345056224973737,0.9844278250179286,3.6670258603471138
ID4925,4925,0,1.0,5.5260554897800445,4.892040544130837,0.0,5.0045506320893764,151,4.308427065467222,1,,1833.4956413449563,1912.0,676.0,2833.0,8833782.0,241.35475119527172,-0.04513925616418422,-0.7182380089827354,-7.737791018181168E-4,-0.003638490335124091,4.336647306675225,4.290372815062732,-1.0143478616002406,1.010785657472477,58.31595116631901,27.961944057503423,0.9372652223529943,0.9872989859674277,3.661623449410237
ID4416,4416,0,1.0,5.515844648573481,4.914817792942041,0.0,1.657135970890522,50,4.2878167512449945,1,,1836.2954355108877,1911.0,691.0,2905.0,8770147.0,228.57514494813637,-0.04228671887485872,-0.7094340433889821,0.005360700059947621,7.865604925415257E-5,4.347906921000787,4.257925620962327,-1.105926073751077,1.0211326613117595,57.75935115518701,27.665451307456912,0.9483238027097748,0.9874844848986347,3.6402114076546774
ID4930,4930,0,1.0,5.525273319141624,4.8889844238898466,0.0,5.037693351507187,152,4.299702147742717,1,,1834.700959933222,1909.0,694.0,2857.0,8791887.0,241.83242250607887,-0.044534701339832325,-0.7072360388575993,-0.014360735216616433,0.0016937883979374227,4.342285657303187,4.284114839042159,-1.0071366387939156,1.0135782583909525,58.0800011616,28.231204635217274,0.9157515455759111,0.9830022527134956,3.7043848710675387
ID4423,4423,0,1.0,5.511074021351082,4.921829968458536,0.0,1.6902786903083324,51,4.303507491773669,1,,1836.932612312812,1911.0,671.0,3155.0,8831972.0,230.07914909080066,-0.04163873185872318,-0.693767894930298,0.005540418914423313,-0.004921297149350998,4.3482515462071145,4.269306360944659,-1.0574842293314841,1.0184913376057152,58.182851163657,28.25259758944794,0.9159844392907753,0.9840376547631227,3.7039139117574678
ID4935,4935,0,1.0,5.528779547278481,4.888200299064428,0.0,5.070836070924997,153,4.2981342621367515,1,,1836.8928943529902,1915.0,622.0,2986.0,8815249.0,241.86630413560837,-0.043672575977825936,-0.693650431163989,-0.013808903620221009,-3.590893271240573E-5,4.3502429448611855,4.270261640481231,-0.8613172589881075,1.0187298369780782,58.037651160753015,27.9446561773306,0.9339468264714988,0.9858185181379097,3.6681227177941897
ID4426,4426,0,1.0,5.513804470884765,4.912470367808313,0.0,1.7234214097261429,52,4.300150010058159,1,,1837.1329166666667,1912.0,697.0,2927.0,8818238.0,229.2601585442205,-0.04167973680511062,-0.6970377234538557,0.00453064063956884,-0.01034475323392868,4.35323418361425,4.2627454695207625,-0.9299800065869112,1.0212278013642837,58.092101161842024,27.908504329621938,0.9372464931561573,0.9853258081067213,3.661660034729159
ID4940,4940,0,1.0,5.531382945679281,4.8952170340020045,0.0,5.103978790342808,154,4.3068623561127435,1,,1833.7100394928289,1909.0,689.0,2803.0,8821979.0,233.6346271046902,-0.04475428879478072,-0.7354328277238393,9.492364280478146E-4,-0.0011378126398267165,4.330697115483437,4.284108159728364,-1.2788236285619188,1.0108748318245138,58.27360116547202,28.116462444753274,0.9263185599561309,0.9856733524355304,3.683195311553677
ID4431,4431,0,1.0,5.508733763772565,4.927495791811364,0.0,1.7565641291439533,53,4.297686189760019,1,,1837.7049248747912,1913.0,649.0,2777.0,8806282.0,227.96168607934212,-0.04157777590852552,-0.6994365011775899,0.003791018378977723,-0.0052374424797470695,4.353348952211663,4.268814755259298,-0.8703156282756979,1.0198027325613548,58.02555116051103,27.76442947776356,0.9459139512400421,0.9881516587677727,3.64484543841838
ID4945,4945,0,1.0,5.522596424760425,4.873176188428763,0.0,5.137121509760618,155,4.312894535627906,1,,1833.2066680472146,1908.0,709.0,2553.0,8852555.0,231.88441046064943,-0.04450710996449519,-0.7364983982961887,0.0033491435053989776,0.017983951268311867,4.350090472571945,4.302815683864681,-1.3271616303276972,1.0109869425466076,58.436951168739014,28.028562925981433,0.9347505962688708,0.9866189989785494,3.6665453129030205
ID4436,4436,0,1.0,5.517891804902065,4.92554926021895,0.0,1.7897068485617638,54,4.3068623561127435,1,,1835.8179172729162,1912.0,646.0,2815.0,8832120.0,230.34001645381608,-0.04135152915477402,-0.6875786716165955,0.007507616827201815,0.0032000573662814263,4.348476920302582,4.285139181324556,-0.8713151650586493,1.0147807892107832,58.27360116547202,27.733357520840702,0.9520874063331193,0.9896229322922019,3.6330094013467824
ID4950,4950,0,1.0,5.525746680387269,4.887598179717105,0.0,5.170264229178429,156,4.306415191873764,1,,1835.6562630045776,1908.0,704.0,2875.0,8822164.0,235.26144605810228,-0.043970462398604485,-0.7177287055175571,0.0033099538343118883,0.015517296844616517,4.333648760065907,4.294598761200363,1.6057577452029657,1.0090928165905375,58.26150116523001,27.853805827635245,0.9436749939013747,0.9852670349907916,3.6491667454098677
ID4442,4442,0,1.0,5.515382802048131,4.928525276573753,0.0,1.8228495679795742,55,4.301045594783075,1,,1836.8712768173298,1912.0,632.0,2877.0,8818819.0,230.0598991064944,-0.04191010626654345,-0.6985223344402757,-0.010065497822354037,0.011066337877731806,4.345122492925645,4.278295326142407,-0.7085289450474099,1.0156200452958197,58.11630116232601,27.749125832800196,0.9484385918397916,0.9864448552064076,3.639991114349355
ID4954,4954,0,1.0,5.534692891665131,4.882462217365509,0.0,5.203406948596239,157,4.300597825733423,1,,1833.6640299750209,1910.0,688.0,2783.0,8808922.0,233.70586501802225,-0.0448369522126621,-0.7366118838537895,-0.013606701688385466,0.007038586044833349,4.351247437817602,4.283820776860383,-1.0728988121247174,1.0157398417136012,58.104201162084024,27.779610444860978,0.9461611161675596,0.9868475133579941,3.6443693372635124
ID4958,4958,0,1.0,5.536594273335995,4.873082411459612,0.0,5.2365496680140495,158,4.303283741156534,1,,1833.5555093555095,1908.0,676.0,2918.0,8819402.0,235.37742514620143,-0.04420029840962893,-0.7204727529740257,0.0030491003249885694,0.00364709401875769,4.352059300434875,4.277995429678149,-1.1873166930098573,1.0173127512579643,58.17680116353602,27.784380882458123,0.9470180447927393,0.9864587607714402,3.642720123073586
ID4448,4448,0,1.0,5.500262721115583,4.9408600300287535,0.0,1.8559922873973846,56,4.3068623561127435,1,,1837.0899646789944,1914.0,631.0,3200.0,8841914.0,231.32196350347905,-0.04175324664064883,-0.6920802324220289,0.005999473856248351,0.008635779441430017,4.339277537316804,4.2883773721198875,-0.7740486311087326,1.0118693297674397,58.27360116547203,27.91821505991842,0.9395208543537521,0.987897435897436,3.6572253361420732
ID4961,4961,0,1.0,5.524482053647768,4.88679291766632,0.0,5.26969238743186,159,4.299926084731371,1,,1834.416996459071,1908.0,675.0,2906.0,8807036.0,236.07226258300724,-0.04382264493758124,-0.7122676678097323,-0.005612153668492845,0.0010576975332149247,4.356900235888417,4.275681987171791,-1.161124721046275,1.0189953904336906,58.08605116172102,28.15182084442371,0.921019312826252,0.9826015760925187,3.69377607087837
ID4453,4453,0,1.0,5.500606462328722,4.94181545750359,0.0,1.889135006815195,57,4.302836205016677,1,,1837.0324324324324,1912.0,577.0,2877.0,8836126.0,229.54716102593736,-0.04160485520512556,-0.6948231879507106,0.0070123809692717075,0.010307743980800387,4.32627359201945,4.2890317166199035,-1.0743238934733275,1.008683049662523,58.164701163294026,27.871835262487046,0.9408886557801645,0.9891964193847108,3.6545660536927844
ID4965,4965,0,1.0,5.51903103876278,4.898335808323483,0.0,5.30283510684967,160,4.303731230758029,1,,1836.11795298523,1907.0,645.0,2749.0,8826219.0,240.05342644718505,-0.04352406206856214,-0.6961102607540878,0.004138256444916832,0.004049233784384629,4.3467993320606695,4.268576375828802,-1.0310884676084682,1.018325303179489,58.18890116377799,28.295644120005832,0.9132945180143132,0.9840392879066908,3.7093644598874738
ID4457,4457,0,1.0,5.498913550518351,4.943603016095765,0.0,1.9222777262330055,58,4.30373123075803,1,,1836.3388069008522,1915.0,601.0,2709.0,8834626.0,232.63325814501835,-0.042163383198781025,-0.6949523383305347,0.008392553085707926,0.0022706436883911142,4.334581102969269,4.2805714592894555,-0.7628048125186415,1.0126173909706855,58.18890116377802,27.90736940960246,0.9388846046041294,0.9876771410967344,3.658464314079339
ID4971,4971,0,1.0,5.517827405250902,4.907360497299379,0.0,5.335977826267481,161,4.308203570352795,1,,1833.8465048745074,1908.0,650.0,2916.0,8840974.0,241.49587524874613,-0.04383987077253984,-0.6963408852960862,6.889863310359459E-4,0.0020871910301788186,4.35699332592959,4.270780350725921,-1.0849219338917333,1.0201867031604692,58.30990116619801,28.1318470857873,0.9258820683518294,0.9844739530132787,3.684063399645662
ID4974,4974,0,1.0,5.522421432336989,4.910620719652063,0.0,5.369120545685291,162,4.305073420477471,1,,1834.6145054031588,1907.0,607.0,2752.0,8828165.0,242.9353833422272,-0.04363404514004862,-0.6891050199064442,0.003823915437904426,0.015058382655814058,4.356734867459987,4.283470396816158,-1.216140814900869,1.017103998360368,58.22520116450402,28.021201533317807,0.9318528855818567,0.9853588614723044,3.672241673833506
ID4463,4463,0,1.0,5.491918927086632,4.9523728224003944,0.0,1.955420445650816,59,4.307533015433637,1,,1837.2718023255813,1912.0,619.0,3040.0,8848301.0,235.27929237991745,-0.04196841143572182,-0.6841674398647665,0.002710500071050025,6.610076329911885E-4,4.350413802813923,4.278754866095554,-0.9663917907314981,1.0167476144254461,58.29175116583504,27.96192098685145,0.9368778212595347,0.9892197125256675,3.6623804159464677
ID4468,4468,0,1.0,5.490268771248008,4.947395741674757,0.0,1.9885631650686264,60,4.298582287807656,1,,1836.043133986247,1911.0,590.0,2802.0,8811171.0,235.37336090299826,-0.04262627907515075,-0.6946267252383117,0.009552894445676382,-2.7809728660405694E-4,4.3179407195396795,4.287825525305534,-1.0680207751707202,1.007023418760025,58.04975116099502,28.066690341989013,0.9260358929838289,0.9860240468605488,3.6837574054413835
ID4980,4980,0,1.0,5.52303101948634,4.9212923046853545,0.0,5.402263265103102,163,4.305073420477471,1,,1834.4288685524127,1908.0,617.0,3033.0,8819934.0,242.11525539450466,-0.043591088223300545,-0.6906576301586599,7.258329498305441E-4,0.006651277342858364,4.348065313076731,4.276480145719041,-1.0677730403719943,1.0167392727005526,58.22520116450401,27.96136295306762,0.9358455678438231,0.9872794419368076,3.6643996929021574
ID4984,4984,0,1.0,5.518976796961136,4.918402603435926,0.0,5.435405984520912,164,4.306638779796963,1,,1832.2847049044055,1904.0,596.0,2655.0,8816954.0,239.54360746689568,-0.0445165764586737,-0.7127495748929573,0.004599608424346883,0.011989434162514618,4.331879079431413,4.2828927012033615,-1.0957178475336784,1.0114376851454365,58.26755116535101,27.901610562159938,0.9405417638530683,0.9888090349075971,3.6552399326415856
ID4473,4473,0,1.0,5.504376250987126,4.947939199881231,0.0,2.021705884486437,61,4.295445126777283,1,,1837.374007521939,1914.0,587.0,3421.0,8793672.0,239.47212520798175,-0.04189835716165015,-0.671054828041289,-0.0012186363435518364,0.0018856220132004188,4.3292815767426465,4.286689385335758,-1.288268928298078,1.0099359173427847,57.965051159301005,27.712702832583243,0.948458467147606,0.988649262202043,3.639952975450627
ID4987,4987,0,1.0,5.502869703147957,4.934431493268741,0.0,5.468548703938723,165,4.303059978904808,1,,1832.559117402165,1904.0,565.0,2716.0,8803614.0,240.79255121218102,-0.044053675405601476,-0.7014449306840805,0.0017372304742292806,0.004772382575702213,4.337591516010137,4.2880489341973265,-0.9723947387500034,1.0115536418947337,58.17075116341503,27.925498623928704,0.937373481613599,0.9865585881387238,3.661411998957943
ID4990,4990,0,1.0,5.512555772684399,4.906391078710514,0.0,5.501691423356533,166,4.30015001005816,1,,1831.9075,1909.0,589.0,2773.0,8793156.0,235.70663464163857,-0.04491950729454845,-0.73106625578756,-0.005339352885727021,0.01341984083272076,4.3501778009226575,4.2732150703845155,-0.9355603364698082,1.0180104977798874,58.09210116184204,27.74304918617814,0.9484590073307546,0.990509593563029,3.6399519389052815
ID4479,4479,0,1.0,5.488747155057133,4.9436832667769535,0.0,2.0548486039042473,62,4.305744358441566,1,,1837.6080548058958,1911.0,594.0,2995.0,8851758.0,240.96609954746722,-0.04205745605342909,-0.6696231690755998,0.0053132889800514525,-6.3816347019195E-4,4.328366013868567,4.287247616082318,-0.9462534738171418,1.0095908614263391,58.24335116486702,27.856500511270674,0.9431985080674409,0.98849984598008,3.650088373625619
ID4993,4993,0,1.0,5.521091229840581,4.905197559309997,0.0,5.5348341427743435,167,4.29656580438428,1,,1833.4779703487159,1911.0,601.0,2643.0,8780526.0,230.89669331474315,-0.04464318005854068,-0.742125737055382,4.4722654940334964E-4,0.0038082513663384864,4.341275769081768,4.267814371812175,1.947120130125225,1.017212884832758,57.995301159905985,27.778434390777612,0.9444677696392689,0.987534768723601,3.647634888903421
ID4482,4482,0,1.0,5.491464061011778,4.937973443684457,0.0,2.0879913233220577,63,4.3046260704039945,1,,1836.2782283218964,1909.0,613.0,3365.0,8830662.0,238.33977363774716,-0.041945951500213435,-0.6746398614387019,0.003269348565029596,0.003265365655107015,4.333928220406549,4.289160931770497,-0.835908726256769,1.0104373068178565,58.21310116426201,27.92640559520308,0.9379949869482666,0.9886970817920259,3.660198791962587
ID4998,4998,0,1.0,5.504728959209185,4.92291910230288,0.0,5.567976862192154,168,4.300373923724903,1,,1833.4304166666666,1911.0,621.0,2692.0,8800466.0,234.67100784977129,-0.044340782383613754,-0.7249954617033666,0.009209354703249156,0.00219757503528749,4.3349549033779295,4.2910691136027355,2.073846434431601,1.0102272390896887,58.09815116196304,27.91276564424392,0.9370579244123773,0.9880646157012042,3.6620284430641776
ID4487,4487,0,1.0,5.497187653005964,4.843310899281869,0.0,2.121134042739868,64,4.291408264178091,1,,1835.7858936793637,1911.0,585.0,2791.0,8771385.0,234.90590403192252,-0.043006038522184604,-0.7023900227380266,-0.006319098584764138,-0.004838663600992665,4.341535531182688,4.282367647831567,-0.7340488433854674,1.0138166286075605,57.85615115712301,27.747848242951733,0.9442799794560124,0.9902661281971624,3.647997575811073
ID5001,5001,0,1.0,5.510837211071676,4.923581853517166,0.0,5.601119581609964,169,4.297910231787527,1,,1832.7081509276632,1910.0,590.0,2672.0,8791501.0,237.74631817098023,-0.04513310640738404,-0.7287220268019924,0.00747838545034385,0.00348333669430844,4.326120632811512,4.290664401180197,-1.0929803984361277,1.0082635760609855,58.031601160632015,27.795733268905682,0.9438829614611317,0.9878475798146239,3.648764709277361
ID4491,4491,0,1.0,5.507041643628356,4.924705318982525,0.0,2.1542767621576786,65,4.300150010058159,1,,1836.4144969797958,1910.0,608.0,2755.0,8816626.0,237.41045818678788,-0.04271288375568249,-0.6902676842120956,-0.013951062647778496,0.00916057698613956,4.341226696523167,4.298611750481484,-0.8326679971726951,1.009913653178124,58.092101161842024,27.741283575237798,0.9485797416786113,0.9864392849804812,3.6397202866841245
ID5005,5005,0,1.0,5.49785521350201,4.940043630329006,0.0,5.634262301027775,170,4.299478199090374,1,,1832.937161880982,1909.0,573.0,2911.0,8809096.0,240.0817156337866,-0.04490665201130432,-0.7179320532475414,-0.0025785807966969836,0.007757854062298268,4.327097904360068,4.286915027618094,-0.8177132691232444,1.00937337840454,58.07395116147903,27.761247748888692,0.9469199690779382,0.9872467345469508,3.642908762632005
ID4494,4494,0,1.0,5.471058923212121,4.935474055470949,0.0,2.187419481575489,66,4.297910231787527,1,,1833.9645242070117,1910.0,625.0,2752.0,8788358.0,237.9897538391055,-0.04317137647180129,-0.6953835351265887,0.00371417789736755,0.004007370238048619,4.336659518598455,4.2712698097172765,-1.2931544859533688,1.0153091965139769,58.031601160632015,27.929372226644496,0.9348718206225851,0.9885602391013089,3.6663075856629064
ID5009,5009,0,1.0,5.491078201019065,4.958990489161766,0.0,5.667405020445585,171,4.304849751251682,1,,1834.9981281198004,1911.0,565.0,2983.0,8822671.0,240.65408796167011,-0.04452390492217217,-0.7106336993268489,-0.002646422715859478,0.009501716374754441,4.336379857881079,4.291788083978987,-1.0706487766401331,1.0103900223006237,58.21915116438304,27.62858761576822,0.958425510367091,0.9904281597365177,3.620976861369124
ID4498,4498,0,1.0,5.466572526791832,4.938933152042159,0.0,2.2205622009932995,67,4.285570527217806,1,,1836.9672681493914,1916.0,625.0,2754.0,8754986.0,233.81605800472028,-0.0430477716117125,-0.7068341048702684,0.0019676599095733095,-0.003268136053274903,4.332236511756067,4.249555480681644,-1.3769028492904065,1.019456395251289,57.69885115397703,27.77763690023658,0.9396939627838393,0.9898287493513236,3.6568884574767306
ID5014,5014,0,1.0,5.486779010991728,4.946115319441054,0.0,5.700547739863396,172,4.30373123075803,1,,1833.7689110556942,1910.0,593.0,3025.0,8824096.0,239.40355935920985,-0.044008019092541206,-0.7052150455496213,2.3181263464197355E-4,0.010155569535347008,4.337919251601267,4.295932570684126,-1.1461866594263197,1.0097735893723432,58.18890116377803,28.105658062341437,0.9256834593438321,0.9860570022554853,3.6844585935574616
ID4503,4503,0,1.0,5.497799902056857,4.936116721241056,0.0,2.25370492041111,68,4.297686189760018,1,,1836.9088443888193,1915.0,617.0,2804.0,8806141.0,234.19842881866296,-0.04255656272456724,-0.697247619137965,0.005418296509735317,0.008728723002336571,4.329600002071167,4.289892902040469,2.0900332288584185,1.009255965343986,58.025551160511,27.844017470926268,0.9405141701231796,0.9899876135425266,3.655293552760665
ID5017,5017,0,1.0,5.478574581941743,4.927818720109351,0.0,5.733690459281206,173,4.300821716085539,1,,1833.939293139293,1912.0,571.0,2856.0,8821248.0,236.9829301566035,-0.04403654980872835,-0.7129677467336079,0.009292105431466826,0.008169556467082544,4.33711084008685,4.284261479088936,-1.36974614671937,1.0123356992228103,58.110251162204996,27.835386716258093,0.9424712216579127,0.9860383944153577,3.651496452550012
ID4507,4507,0,1.0,5.489349116072731,4.951878730319727,0.0,2.2868476398289204,69,4.304626070403995,1,,1836.176409402954,1915.0,554.0,2983.0,8826500.0,236.73134299607676,-0.042809762900398576,-0.6937982488545668,0.0029796464525561565,0.010110619143425259,4.3361656085187565,4.292179706625607,-1.2036448254101977,1.0102479171189527,58.213101164262035,27.780046468565768,0.9479046728682228,0.9894087403598975,3.641016104928827
ID5020,5020,0,1.0,5.507944753307582,4.915948623356614,0.0,5.766833178699017,174,4.3068623561127435,1,,1833.6040282392028,1912.0,588.0,2915.0,8830637.0,235.289151501949,-0.04367085640858463,-0.7117344121765954,5.445632504633769E-5,0.01025379195839835,4.3388152328189316,4.291470106238168,-1.3126216344923796,1.0110323794431055,58.273601165472016,27.958539401962064,0.9368126843204242,0.9886072051729448,3.6625077370788373
ID4510,4510,0,1.0,5.471286847427049,4.970436021724583,0.0,2.319990359246731,70,4.305520724070602,1,,1840.3040862891517,1916.0,598.0,3298.0,8872106.0,245.96602176091795,-0.041850168554223896,-0.6535942955819233,-0.0036013804891064545,-0.0036541206026119025,4.356739938287235,4.2929363179659745,-0.8188390924598636,1.0148624660594758,58.23730116474601,27.741721122995234,0.9509207001659962,0.9880927940874561,3.635237428954486
ID5025,5025,0,1.0,5.487606790214047,4.9125570151020534,0.0,5.799975898116827,175,4.302164813515694,1,,1834.9181591003749,1909.0,648.0,3093.0,8811277.0,242.71091869001017,-0.043677301083905884,-0.6905715947467094,-0.00718812934788295,0.0012482080829400205,4.3431409651482555,4.287258801487708,-1.0460162248954523,1.0130344740656096,58.146551162931004,27.823153150422158,0.9438894501695831,0.9872624550590651,3.6487521676544565
ID4516,4516,0,1.0,5.481651458014907,4.965814910725901,0.0,2.3531330786645412,71,4.301717160966383,1,,1840.2238868081565,1914.0,548.0,3250.0,8844116.0,241.7702898812428,-0.04194737854896116,-0.6665200065617874,-0.005427301801357242,0.0033279388132200294,4.3577445011607985,4.286124438160517,-0.9826784414428176,1.0167097488730445,58.13445116268902,28.00941349391405,0.9311837977655367,0.9862465359745458,3.673560753352321
ID5029,5029,0,1.0,5.5174394506856865,4.9048371690815715,0.0,5.8331186175346375,176,4.308427065467223,1,,1835.3338180307437,1907.0,590.0,2848.0,8835297.0,240.487335293163,-0.0435536848289949,-0.6950517773745515,0.004153594617766055,0.007697990272462923,4.35746066423454,4.287284780283223,-1.1711443960684718,1.016368374751789,58.31595116631904,27.72600497626803,0.9532847245420821,0.9872989859674286,3.63072716871147
ID5033,5033,0,1.0,5.503378946453685,4.9183713475891855,0.0,5.866261336952448,177,4.312671272030727,1,,1835.8378546282875,1902.0,616.0,2831.0,8865261.0,239.24886688672305,-0.04351776149969695,-0.6982389390812281,-0.0036451985906378014,0.0061188538466364585,4.353650490414891,4.298315532464562,-1.0893015187879598,1.0128736379477943,58.43090116861803,27.790289015213105,0.9507499727069388,0.9877275516465536,3.6355638065551035
ID4524,4524,0,1.0,5.473742814769338,4.969374897957892,0.0,2.3862757980823517,72,4.302164813515695,1,,1838.9253017062006,1914.0,598.0,3363.0,8837875.0,236.22021603747095,-0.04270863888628393,-0.6946221255933106,0.0064733100360905545,0.006223390561771788,4.344418755819393,4.281081855734425,2.0585035867213866,1.0147946015094595,58.146551162931026,27.97322052270576,0.9337892856947698,0.9850363841344675,3.668432131566299
ID5038,5038,0,1.0,5.51295677675839,4.9060802799709675,0.0,5.899404056370258,178,4.309320930013243,1,,1835.2929711797635,1903.0,634.0,3112.0,8851618.0,240.03527540070144,-0.04345909597623499,-0.6947642589859854,3.188903045527038E-4,0.017098703935987728,4.341353607610534,4.292547133456019,-1.2568496347709024,1.0113700496784577,58.34015116680299,27.893290043083923,0.942275563651422,0.9866980456359353,3.651875538806977
