LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_671,550,550,18,0,0,0,0,0,0.6815639808773994,17.92112349718809,18.60268747806549,22.786722998292248,35.91343224029223,29.96872508582025,0.0,37.03967629227067,51.940887077358795,14.989003877734607,35.513084705145914,8.876938129878573,0.9750000072850121,25.244909224170236,22.786722998292248,0.9026264581088512,33.43299182119067,0.9026264581088514,4.281477340353239
Track_672,551,551,9,1,0,0,0,1,0.3608279898762703,17.92112349718809,18.28195148706436,8.526675974567224,45.2916726406378,52.908098790590365,0.0,25.8399970446766,38.98538787769168,16.72474651634879,25.010383703581798,7.450218978074881,0.917777783340878,9.850819186529954,8.526675974567224,0.8655803962199035,23.630860725330827,0.9145070986066197,8.755346050080856
Track_673,552,552,7,1,0,0,0,3,0.3608279898762703,17.961215496063232,18.322043485939503,5.584995037293985,2.6777452674239326,53.91929603671001,0.0,22.96238143286275,31.21165417377861,17.076187102747426,23.422929030547543,4.8208232784079055,0.7857142771993365,8.380447745233399,5.584995037293985,0.6664315806360822,15.478275505204314,0.6740710039357019,9.54827695066899
Track_674,553,553,5,0,0,0,0,0,0.16036799550056458,18.001307494938374,18.161675490438938,6.721575234086773,27.628525951284153,31.471722230138603,0.0,42.04509302679189,53.23844522748117,31.45652102294247,43.47699878366879,9.011241763116846,0.8980000019073486,6.742687289341381,6.721575234086773,0.9968688959833594,41.91344546713567,0.9968688959833594,3.19747204162382
Track_675,554,554,46,0,0,0,0,0,1.8041399493813515,18.081491492688656,19.885631442070007,22.120828411620103,21.204047464431014,10.928308460852056,0.0,21.20366565796314,38.60346859439021,5.530561182232239,20.944784846092997,5.130800418363313,0.9869565212208292,38.25438028685672,22.681179705079266,0.5782560910866535,12.26114882008208,0.5782560910866535,7.3652020162398495
Track_676,555,555,3,0,0,0,0,0,0.08018399775028229,18.20176748931408,18.28195148706436,2.7143758264056608,17.62227813980485,10.628113447046466,0.0,34.12496154715782,35.32445036355595,32.92547273075969,35.32445036355595,1.696333352065087,0.7233333388964335,2.736275839925772,2.7143758264056608,0.9919964160043508,33.851839551066846,0.991996416004351,6.319599003332859
Track_677,556,556,17,0,0,0,0,0,0.6414719820022583,18.20176748931408,18.843239471316338,15.477955535051839,42.256362531823704,44.62341994397409,0.0,28.529821801342237,43.102366897456776,16.31130424818561,30.824607523536763,9.328358318879042,0.8752941173665664,18.301081337078244,15.477955535051839,0.8457399456333373,24.128809939195985,0.8457399456333373,8.687665562582675
Track_678,557,557,3,0,0,0,0,0,0.08018399775028229,18.121583491563797,18.20176748931408,3.422358662425893,45.24579410323573,30.808148456218404,0.0,42.83870570795334,44.3496658870826,41.32774552882407,44.3496658870826,2.1368203775302903,0.6233333547910055,3.4349786821115353,3.422358662425893,0.996326026781079,42.68131745044908,0.996326026781079,4.280153106364892
Track_679,558,558,13,0,0,0,0,0,0.4811039865016937,18.24185948818922,18.722963474690914,22.347856009605817,28.64273286102666,6.424648923488034,0.0,46.8636297242187,57.68820633615351,38.59874883629863,47.96489039286829,6.1224719091284605,0.8984615390117352,22.54627908226088,22.347856009605817,0.9911992984770963,46.451196906735966,0.9911992984770962,2.3998372071832517
Track_680,559,559,3,0,0,0,0,0,0.08018399775028229,18.28195148706436,18.362135484814644,3.4416588457633375,57.40905150006618,57.74872742938667,0.0,43.919922479282356,55.80223394055281,32.0376110180119,55.80223394055281,16.804126020869944,0.6299999952316284,3.521674965271349,3.4416588457633375,0.9772789595016341,42.92201614194549,0.9772789595016341,11.073854536200672
Track_681,560,560,3,0,0,0,0,0,0.08018399775028229,18.081491492688656,18.161675490438938,2.307538859404594,58.00524038206593,40.662028909776225,0.0,28.950086929023435,31.22427073568777,26.6759031223591,31.22427073568777,3.216181582713977,0.6099999944368998,2.3213337051872918,2.307538859404594,0.9940573620449865,28.778047043638082,0.9940573620449866,5.458103330506094
Track_682,561,561,2,0,0,0,0,0,0.040091998875141144,18.362135484814644,18.402227483689785,1.8576672301952566,53.20027830978156,2.3588889124778847,0.0,46.33511130189856,46.33511130189856,46.33511130189856,46.33511130189856,NaN,0.550000011920929,1.8576672301952566,1.8576672301952566,1.0,46.33511130189856,1.0,NaN
Track_683,562,562,2,0,0,0,0,0,0.040091998875141144,18.402227483689785,18.442319482564926,2.113839242635127,55.299635969662006,0.8759895920932135,0.0,52.72471570245911,52.72471570245911,52.72471570245911,52.72471570245911,NaN,0.6399999856948853,2.113839242635127,2.113839242635127,1.0,52.72471570245911,1.0,NaN
Track_684,563,563,3,0,0,0,0,0,0.08018399775028229,18.402227483689785,18.482411481440067,3.908648698124103,40.98593608238493,41.36857741174778,0.0,48.93306186704457,54.67719015765623,43.18893357643291,54.67719015765623,8.12342413259399,0.6633333365122477,3.9236485226615256,3.908648698124103,0.9961770723216442,48.74599431044634,0.996177072321644,4.393843633085015
Track_685,564,564,2,0,0,0,0,0,0.040091998875141144,18.402227483689785,18.442319482564926,1.8236362710101526,40.97148977144326,42.922624542729224,0.0,45.48628958834202,45.48628958834202,45.48628958834202,45.48628958834202,NaN,0.6200000047683716,1.8236362710101526,1.8236362710101526,1.0,45.48628958834202,1.0,NaN
Track_686,565,565,5,0,0,0,0,0,0.16036799550056458,18.442319482564926,18.60268747806549,7.908376849442454,38.250424221395505,38.076574652119305,0.0,49.327335255191606,59.65332599094021,43.47144393716073,48.970644229686464,7.256374321752248,0.7519999980926514,7.910525878259408,7.908376849442454,0.9997283330021256,49.313934646109686,0.9997283330021256,0.4575082193663487
Track_687,566,566,3,0,0,0,0,0,0.08018399775028229,18.442319482564926,18.52250348031521,3.887268700502722,38.80189161833178,40.13079137619298,0.0,48.588495055480806,53.82441073540258,43.352579375559024,53.82441073540258,7.404702965987324,0.6666666666666666,3.8960197782182746,3.887268700502722,0.9977538415578695,48.47935759712151,0.9977538415578693,3.3637907035754786
Track_688,567,567,3,0,0,0,0,0,0.08018399775028229,18.442319482564926,18.52250348031521,4.700748800249825,23.238059419018416,53.59821949023137,0.0,58.68127183203545,68.00957318624816,49.35297047782274,68.00957318624816,13.192210289030927,0.6099999944368998,4.705298968563634,4.700748800249825,0.999032969351319,58.624525243670284,0.9990329693513189,2.2223061339384755
Track_689,568,568,3,0,0,0,0,0,0.08018399775028229,18.442319482564926,18.52250348031521,3.5501069966264867,23.480600234830508,53.091378308746904,0.0,44.39258609078241,47.43467568615588,41.35049649540894,47.43467568615588,4.30216436373124,0.5533333420753479,3.559575023232509,3.5501069966264867,0.997340124440635,44.27450733602252,0.9973401244406348,3.6478602281970933
Track_690,569,569,25,1,0,0,0,1,1.0022999718785286,18.60268747806549,19.60498744994402,27.850075376767727,47.85951830116135,48.11752447359958,0.0,28.609528607203124,37.4972046792711,17.149382668144106,29.21587846636278,5.312583254230714,0.9252000141143799,29.03165441754162,27.850075376767727,0.9593003201340136,27.78616797182047,0.9712207549209547,4.348326039105474
Track_691,570,570,4,0,0,0,0,0,0.12027599662542343,18.60268747806549,18.722963474690914,5.915048903501733,39.63719025306212,52.92047187155935,0.0,51.470595905156195,71.790645218933,31.08449716156066,51.536645334974935,20.353154406935644,0.697500005364418,6.1906772193971,5.915048903501733,0.9554768717335564,49.17896396172064,0.9554768717335564,9.819699766057232
Track_692,571,571,4,0,0,0,0,0,0.12027599662542343,18.642779476940632,18.763055473566055,4.991472224244516,38.59207052749117,2.5821403089617228,0.0,41.61424299347961,59.218297433660794,21.645714300907997,43.978717245870016,18.89756081309352,0.6299999952316284,5.005194549853304,4.991472224244516,0.9972583831713016,41.500152684575134,0.9972583831713014,3.0637080734416275
Track_693,572,572,2,0,0,0,0,0,0.040091998875141144,18.682871475815773,18.722963474690914,0.037392810140196055,0.20533333538666762,25.37333358706682,0.0,0.9326751269411336,0.9326751269411336,0.9326751269411336,0.9326751269411336,NaN,0.6299999952316284,0.037392810140196055,0.037392810140196055,1.0,0.9326751269411336,1.0,NaN
Track_694,573,573,8,0,0,0,0,0,0.280643992125988,18.682871475815773,18.96351546794176,10.991802203652101,52.260818639488164,38.237926830290505,0.0,39.31969219755799,51.119567520553495,18.204120509412068,41.978751727849115,11.270898266444215,0.9725000038743019,11.034835387487734,10.991802203652101,0.9961002423394165,39.16635492669877,0.9961002423394163,3.0956677390083436
Track_695,574,574,2,0,0,0,0,0,0.040091998875141144,16.197167545557022,16.237259544432163,1.422361118549425,13.445000134450945,50.66500050665351,0.0,35.47743087041123,35.47743087041123,35.47743087041123,35.47743087041123,NaN,0.550000011920929,1.422361118549425,1.422361118549425,1.0,35.47743087041123,1.0,NaN
Track_696,575,575,2,0,0,0,0,0,0.040091998875141144,18.722963474690914,18.763055473566055,1.9305683869694588,40.165333734986376,1.7920000179199973,0.0,48.1534580748105,48.1534580748105,48.1534580748105,48.1534580748105,NaN,0.5699999928474426,1.9305683869694588,1.9305683869694588,1.0,48.1534580748105,1.0,NaN
Track_697,576,576,2,0,0,0,0,0,0.040091998875141144,18.722963474690914,18.763055473566055,1.676595350608566,24.514722467361125,44.3788893326618,0.0,41.81870192678597,41.81870192678597,41.81870192678597,41.81870192678597,NaN,0.6299999952316284,1.676595350608566,1.676595350608566,1.0,41.81870192678597,1.0,NaN
Track_700,579,579,23,1,0,0,0,3,1.0022999718785286,18.88333147019148,19.885631442070007,16.193930973181374,11.38014729617243,26.595650933208912,0.0,21.915487279037656,34.636563199710025,2.014229667920984,23.47641055709788,8.231262679739352,0.9578260908956113,19.57224869020735,16.193930973181374,0.8273924590629047,16.156770854568038,0.7372307377359627,12.705993125358564
Track_701,580,580,29,0,0,0,0,0,1.122575968503952,18.763055473566055,19.885631442070007,11.237591802370446,13.070649962114757,38.99768649324487,0.0,11.450946731330689,20.917989090275785,5.244631262274074,12.24925106386532,3.9623351857211095,0.9700000162782341,12.854557617210709,11.237591802370446,0.874210699193931,10.010540148429058,0.8742106991939308,11.726012786660814
Track_702,581,581,5,0,0,0,0,0,0.16036799550056458,18.843239471316338,19.003607466816902,9.903475982132207,55.15911082143575,50.393032730677724,0.0,61.99509703708323,80.30897077189957,43.5204614809377,64.68294619218938,15.169276334973192,0.7180000066757202,9.942029442700028,9.903475982132207,0.9961221739696086,61.75469083603618,0.9961221739696086,3.784236366460165
Track_703,582,582,28,0,0,0,0,0,1.0824839696288109,18.803147472441196,19.885631442070007,21.187078514100197,50.11181151534108,55.27347821939315,0.0,21.036322116103154,36.70380474847775,4.965337067568394,21.77813868307708,7.726023751529679,0.9707143008708954,22.771481470629688,21.187078514100197,0.9304216127276115,19.572648749122216,0.9304216127276114,10.276591040685373
Track_704,583,583,15,1,0,0,0,1,0.6013799831271172,18.96351546794176,19.564895451068878,15.170653914242465,12.147621348933752,28.148655784761353,0.0,25.83828641639166,50.42874000630576,10.932673531204529,26.992175662259,9.627615274648626,0.9173333406448364,15.52762680358473,15.170653914242465,0.977010466965895,25.226403172510906,0.9763187374727537,4.522335886428939
Track_705,584,584,10,0,0,0,0,0,0.3608279898762703,19.003607466816902,19.364435456693172,17.090171908192563,53.33029986650799,6.97623448407694,0.0,49.164200206877304,75.64185424463237,31.387427515056547,47.39129422835624,13.845012952054574,0.7610000014305115,17.73981953452205,17.090171908192563,0.9633791299248982,47.363764418754954,0.9633791299248982,10.182339853442294
Track_706,585,585,2,0,0,0,0,0,0.040091998875141144,19.043699465692043,19.083791464567184,1.32136882183696,40.28291706951107,37.7750698222095,0.0,32.958417113402355,32.958417113402355,32.958417113402355,32.958417113402355,NaN,0.5949999988079071,1.32136882183696,1.32136882183696,1.0,32.958417113402355,1.0,NaN
Track_707,586,586,8,1,0,0,0,4,0.4410119876265526,19.043699465692043,19.484711453318596,11.919828640107106,20.728848444378436,53.12791846000057,0.0,41.108043659008686,70.45557076591628,18.17382301123452,40.22433809747467,17.728646781455083,0.6687499955296516,14.45122504784732,11.919828640107106,0.8248317080829562,27.028355179770703,0.6574955355202736,10.845425354645092
Track_708,587,587,4,0,0,0,0,0,0.12027599662542343,19.043699465692043,19.163975462317467,4.746069520402379,15.752343854106122,58.50190208075129,0.0,39.4931334202154,48.991956985504025,32.883356837070544,36.60408643807163,8.433960756032915,0.7374999970197678,4.750075981977226,4.746069520402379,0.9991565478973289,39.45982285379105,0.999156547897329,1.2518354089594408
Track_709,588,588,4,1,0,0,0,2,0.20045999437570572,19.083791464567184,19.28425145894289,3.090783027644545,17.38177402224089,58.19686274348305,0.0,43.91679968365871,70.0761573567279,19.713197681129003,41.96104401311922,25.238376770379585,0.6674999892711639,6.862819849065649,3.090783027644545,0.45036633564923684,15.418453129614202,0.351083258358449,23.248655875173853
Track_710,589,589,16,2,0,0,0,4,0.8018399775028229,19.083791464567184,19.885631442070007,15.126543113071449,11.995242240788759,17.10385582692356,0.0,27.397334937312408,38.82255956759886,13.403824358581616,28.053435951760648,6.892151400262411,0.9006249979138374,21.300312470892617,15.126543113071449,0.710155925352843,18.86479040391597,0.6885629732629223,12.2421524124824
Track_711,590,590,3,0,0,0,0,0,0.08018399775028229,19.083791464567184,19.163975462317467,4.655425023654718,20.782850170725613,41.02167045002236,0.0,58.13377756804738,72.61330415321886,43.6542509828759,72.61330415321886,20.477142873491296,0.6866666873296102,4.6613986897317226,4.655425023654718,0.9987184820534311,58.059278088792084,0.9987184820534312,2.6080474082759406
Track_712,591,591,4,0,0,0,0,0,0.12027599662542343,19.083791464567184,19.204067461192608,7.2113991822905446,19.17320389543294,41.0440355956188,0.0,60.669182329793244,75.80236011307963,45.602234481110095,60.60295239519001,15.10017174901875,0.6075000017881393,7.297046369165411,7.2113991822905446,0.9882627596781104,59.95709355665592,0.9882627596781104,5.717140404837364
Track_713,592,592,2,0,0,0,0,0,0.040091998875141144,19.163975462317467,19.204067461192608,1.9205838851136376,16.508741135161483,40.85563508348355,0.0,47.90441831286408,47.90441831286408,47.90441831286408,47.90441831286408,NaN,0.5999999940395355,1.9205838851136376,1.9205838851136376,1.0,47.90441831286408,1.0,NaN
Track_714,593,593,3,0,0,0,0,0,0.08018399775028229,19.123883463442326,19.204067461192608,4.574980960238957,17.700780836914234,41.75766241319899,0.0,57.09865383548929,66.76202201556642,47.43528565541216,66.76202201556642,13.666066338469689,0.6800000071525574,4.57839833068902,4.574980960238957,0.999253588219453,57.0560347276131,0.999253588219453,1.9557669408912013
Track_715,594,594,7,0,0,0,0,0,0.24055199325084686,19.163975462317467,19.404527455568314,12.456995676285612,49.230065543325004,10.379650354176672,0.0,52.72618510180283,76.80065904940224,21.92038372559253,59.61555817066777,18.64196854895333,0.6728571312768119,12.683388922751776,12.456995676285612,0.9821504135964754,51.78504450509997,0.9821504135964755,4.480586294717694
Track_716,595,595,2,0,0,0,0,0,0.040091998875141144,19.204067461192608,19.24415946006775,1.4309135853216808,50.25242205397308,6.66274019087068,0.0,35.69075190733162,35.69075190733162,35.69075190733162,35.69075190733162,NaN,0.9550000131130219,1.4309135853216808,1.4309135853216808,1.0,35.69075190733162,1.0,NaN
Track_717,596,596,7,0,0,0,0,0,0.24055199325084686,19.28425145894289,19.524803452193737,7.7566057464361995,55.848447780849206,16.207726482795856,0.0,46.77197005886484,60.07961555186715,29.03091494839884,52.418142638735205,11.336287991767358,0.9428571547780719,11.251090625928866,7.7566057464361995,0.6894092318979815,32.24502795263739,0.6894092318979814,15.463333010109597
Track_718,597,597,3,0,0,0,0,0,0.08018399775028229,19.24415946006775,19.32434345781803,3.968813013991626,59.84161309491208,4.828828090430181,0.0,49.737696360637315,57.312223412756666,42.163169308517965,57.312223412756666,10.711998885669084,0.9666666587193807,3.988167333085566,3.968813013991626,0.9951470644339875,49.49632252499725,0.9951470644339875,4.974821593251583
Track_719,598,598,6,0,0,0,0,0,0.20045999437570572,19.24415946006775,19.444619454443455,9.973379250246099,43.047607563364295,8.063538257631778,0.0,50.55624494217524,76.17719982805856,37.44854356270586,45.79835631700453,14.995992837162827,0.6783333321412405,10.13450457676525,9.973379250246099,0.9841013119784312,49.75246697629759,0.9841013119784314,6.532750283747241
Track_720,599,599,11,2,0,0,0,3,0.6414719820022583,19.24415946006775,19.885631442070007,4.165527256446592,1.9729664396442674,54.95036139640735,0.0,11.71117206417809,29.567029274009606,0.6007231366867988,7.822893778720829,12.222980110947585,0.8745454549789429,8.99937382112317,4.423962020138348,0.4628685661072708,6.4937010084906985,0.5544877124940814,23.618142637587887
