LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID14774,14774,0,1.0,5.8662982161169195,4.280787312489616,0.0,0.9511056169867516,45,0.8754760934892037,1,,30425.085427135677,30647.0,24073.0,37396.0,6054592.0,2621.30725882919,-0.977595195734331,-1012.8888171295332,0.017607974167005207,-0.013042061991963836,1.314367069014431,0.6120201937780448,0.42087913276819294,2.1475877469021865,2.407900048158,6.908376839703622,0.6340102517754268,0.9024943310657592,4.4520167725532716
ID15031,15031,0,1.0,3.3362562522680355,7.478358283738816,0.0,1.838804192841053,87,0.7184063333382796,1,,29146.007462686568,29238.0,25708.0,32554.0,3905565.0,1687.667026526587,-0.9789390694243896,-1605.4633919049572,-0.11325516606033723,-0.01357585140402722,1.0288856331929344,0.5681432850388721,2.995479554695248,1.8109615308091487,1.6214000324280007,6.282407159742254,0.5162355192823249,0.7679083094555873,4.933793752432612
ID14777,14777,0,1.0,6.705236287524806,4.841106785068989,0.0,0.9722412973642349,46,0.8565747006667608,1,,30016.807291666668,30122.0,26689.0,33436.0,5763227.0,1718.7123785427207,-0.9780940333218574,-1559.5865269528085,0.01003224067847396,0.01137398884679243,1.2109880404202935,0.641208688417881,1.1492346640170374,1.888602045315834,2.305050046101,6.402868904704724,0.7065469127656345,0.9180722891566265,4.2172993646021855
ID15291,15291,0,1.0,3.174244823409116,8.058645913919795,0.0,3.0646736547350883,145,0.49648683848689396,1,,30173.603174603173,30001.0,26891.0,32421.0,1900937.0,1023.4981213983191,-0.9770292752912908,-2507.8583343320493,-0.005520956740325623,0.04285363491647986,0.6523924130869023,0.4345236822765843,0.6741644510290201,1.501396678010382,0.7744000154880004,4.09080179987987,0.5815115435344336,0.8050314465408803,4.648638362468013
ID15036,15036,0,1.0,2.883272913115981,7.683566570790772,0.0,1.8599398732185364,88,0.6096511675015426,1,,29341.94845360825,29574.0,25212.0,33370.0,2846169.0,1888.5139074323206,-0.9787303160029798,-1429.8838504547946,-0.0017406228140378966,-0.03192153275745642,0.8364157139179035,0.5127161144324492,1.061652737522254,1.6313427457683347,1.1676500233529998,4.877405516224848,0.616800654868731,0.8539823008849557,4.513698215767731
ID14781,14781,0,1.0,7.112769301896917,5.559888944487775,0.0,0.9933769777417183,47,0.8666326739003657,1,,30125.66153846154,30206.0,27350.0,32869.0,5874504.0,1442.565190260828,-0.9775777894551759,-1820.9752348633458,0.018936093340618076,-0.01218608595451265,1.2611939589817698,0.6242894197470716,1.8269683519862778,2.0202071652803877,2.3595000471899996,6.375655765264421,0.7294241420615051,0.9176470588235294,4.150638072367361
ID15295,15295,0,1.0,2.9012500290124983,6.902118124576723,0.0,3.0858093351125717,146,0.4299702147742715,1,,29142.163265306124,29705.0,25249.0,31604.0,1427966.0,1607.7590427224418,-0.978629288093504,-1660.0839127172105,0.0215300928727733,-0.01449133947170726,0.6884592644713459,0.3926904511460811,1.4111202310456554,1.7531856516043436,0.5808000116159997,4.16918585800796,0.41988848862728395,0.680851063829787,5.4706376212537995
ID15040,15040,0,0.9900000095367432,2.545539707995079,7.015381022534754,0.0,1.8810755535960197,89,0.4496736141273805,1,,31020.037735849055,30931.0,27540.0,33708.0,1644062.0,1567.3667280145648,-0.9747898264605662,-1530.5123798651837,0.131277832304491,0.09631448903637578,0.7871865934742722,0.3883442906348159,1.501889523557798,2.0270327450610375,0.6352500127050006,4.7210297596831,0.35816328963739186,0.5965909090909094,5.923309107653486
ID15298,15298,0,0.9800000190734863,2.7531101465787167,6.736190543552371,0.0,3.106945015490055,147,0.6567903519265065,1,,31982.26785714286,31503.0,27640.0,41565.0,3582014.0,2698.2875816992014,-0.9741554244267884,-893.5314970089257,-0.042118849022118564,0.0930324127252833,0.8372803486280834,0.6111464540572864,1.5455038332292852,1.3700158825589785,1.355200027104,6.097523911306894,0.45804299061446174,0.7567567567567565,5.237834974435906
ID14788,14788,0,1.0,7.089248436905558,6.657786014290281,0.0,1.0145126581192017,48,0.8864063056919167,1,,30145.45588235294,30226.0,27512.0,33337.0,6149673.0,1425.8487898241735,-0.9779945369209055,-1879.2488662025091,0.004946006046587739,0.005597099152743186,1.285356133371461,0.6427812137892263,2.47621296646014,1.9996790599934067,2.4684000493680007,6.4185586631385485,0.7529226823320773,0.9444444444444442,4.085354442854799
ID15301,15301,0,1.0,3.0164330519711906,6.008364546064956,0.0,3.1280806958675385,148,0.6419624738911691,1,,29205.29906542056,29313.0,23551.0,36297.0,3124967.0,2982.223968200335,-0.9782859816329877,-882.4234213441916,0.043036104361661776,-0.05379259177102555,1.155973556587817,0.3895767205697039,1.9169615948496088,2.9672552171427498,1.2947000258939998,6.81474316152341,0.35033218333439686,0.7810218978102185,5.989146192580435
ID15046,15046,0,1.0,2.7538333608716683,6.5858333991916735,0.0,1.9022112339735031,90,0.6508997365063489,1,,30089.47272727273,30171.0,28342.0,32113.0,3309842.0,795.6320516637675,-0.9761445157408676,-3094.982406175985,0.014271657207143738,0.019085665944707557,1.0271047877122563,0.43008820154396343,1.7115982354750199,2.3881259332971174,1.3310000266199997,5.34144497516236,0.5862332004663959,0.8730158730158728,4.629879914002258
ID15302,15302,0,1.0,3.5015245828188575,5.7160207289948275,0.0,3.149216376245022,149,0.7048758126658035,1,,28937.06923076923,29473.0,22757.0,34144.0,3761819.0,2740.618142202867,-0.9799184442908956,-1030.4539502364273,-0.00567037856194039,-0.02678908250617666,0.8278610568994665,0.7060755486683638,-1.5249983224617054,1.1724822626428382,1.5609000312179997,6.642438628230282,0.44455945597413504,0.7962962962962962,5.316673683594796
ID15047,15047,0,0.9700000286102295,3.0997744123660085,5.624330478368479,0.0,1.9233469143509865,91,0.6640801462424407,1,,30580.553571428572,30400.0,26582.0,33426.0,3425022.0,1582.546993961076,-0.9770018610999712,-1641.8044237566717,0.03442314726396087,-0.028168876289876018,1.2414170644010751,0.39650602193055084,2.0183963659382083,3.130890820665803,1.385450027709,6.9142311311170985,0.36417736003604706,0.7363344051446946,5.874196366945358
ID15048,15048,0,1.0,3.50827872360738,4.928060158570223,0.0,1.9444825947284698,92,0.5936470311024218,1,,31378.021505376346,31528.0,26522.0,33837.0,2918156.0,1466.7339714517948,-0.9753668802339841,-1694.153616402761,-0.019022906182004095,0.05121805460560675,1.0288419713891834,0.395604087112982,2.3598665072555427,2.600685900131645,1.1071500221430004,5.247470627178492,0.5052616133820163,0.8356164383561648,4.987085107339029
ID14793,14793,0,1.0,6.435000064350001,7.477045888356554,0.0,1.035648338496685,49,0.9014859880604779,1,,30047.02358490566,30136.0,26933.0,33175.0,6369969.0,1590.3087197414427,-0.9776905517513478,-1656.00865409571,0.003142571862577418,0.011169537036579797,1.3026667396451366,0.6671265632382523,0.04844090378555155,1.9526530817809942,2.553100051062002,6.5624576816525835,0.7449800908076235,0.9547511312217194,4.107074669487773
ID15305,15305,0,1.0,4.049222262714442,5.69011116801222,0.0,3.170352056622505,150,0.7971861140762878,1,,29665.779761904763,29934.0,26557.0,32122.0,4983851.0,1565.8532461027382,-0.9784102552155286,-1717.1498431191283,-0.01798310733960977,-0.021965569772810205,1.1653655432450711,0.5914963960268357,0.933232102809141,1.9701988905984804,1.9965000399300008,6.347156562042368,0.622760079354517,0.8549222797927463,4.492049665968472
ID15050,15050,0,0.9900000095367432,3.9760801142486963,4.527104328325045,0.0,1.9656182751059532,93,0.5871232393092696,1,,31029.752688172044,31194.0,25913.0,34677.0,2885767.0,1832.2954756018949,-0.974535921429049,-1296.231845392917,0.004158746771215314,0.02710248278677811,0.9291830207480222,0.3986832678551908,2.5990298850580245,2.3306295891141304,1.0829500216589998,5.2961934125319505,0.48516627533776663,0.8063063063063062,5.089318486728814
ID14796,14796,0,1.0,5.285082561101644,7.569579283616581,0.0,1.0567840188741684,50,0.8820504743894658,1,,30096.811881188118,30152.0,27106.0,33117.0,6079556.0,1469.5222780309523,-0.9780201931059128,-1822.628950032303,-0.002748623748471312,0.004955785799866597,1.3271269495745792,0.6102408002996708,0.6005591558703361,2.1747594538465265,2.4442000488840003,6.402229301686026,0.749349053330668,0.9417249417249419,4.095084338564265
ID15308,15308,0,1.0,4.687724982609895,6.091144019780335,0.0,3.1914877369999886,151,0.865520893232376,1,,29730.415384615386,29966.0,26460.0,32805.0,5797431.0,1702.0012377093492,-0.9779651294143097,-1550.5435428764702,0.007141788164937839,-0.006221964394636846,1.3246956406825716,0.5930439631301715,1.5740066109754995,2.233722494519019,2.3534500470689994,6.360144878018227,0.7311068138989792,0.9652605459057071,4.145858890397808
ID15053,15053,0,0.9800000190734863,4.598255859936055,4.203449654437603,0.0,1.9867539554834366,94,0.5755286910202809,1,,30961.20238095238,30541.0,26076.0,35279.0,2600741.0,1956.280856593393,-0.9744399641805318,-1206.7303559853774,-0.059445329364653715,0.016012537091550136,0.8231440180305475,0.4627947686576169,2.715023419861206,1.7786372573271736,1.0406000208120003,5.057731762747521,0.5111897166157685,0.8600000000000001,4.958083969475343
ID14799,14799,0,1.0,4.348676923709616,7.285993573324198,0.0,1.0779196992516518,51,0.8314765006444543,1,,29899.212290502794,30009.0,26699.0,33403.0,5351959.0,1642.8117680493262,-0.9781243926455797,-1627.5558753167213,-0.022414450673062653,0.0028668473595549046,1.2578229607405869,0.6094949435039264,1.008682266423361,2.063713528958069,2.1719500434389998,6.023346644355476,0.7522877340348999,0.9598930481283421,4.087078146175816
ID15311,15311,0,1.0,4.804055166150796,6.245988688881592,0.0,3.212623417377472,152,0.8565747006667608,1,,29709.1832460733,29949.0,26288.0,32495.0,5674454.0,1726.8503860259082,-0.9784565509323909,-1562.7600738316573,-0.014917378326022275,-0.0070028123307822486,1.2452296696156908,0.666739654779206,1.5286096260418662,1.8676400311423722,2.3050500461010004,6.152386453019825,0.7652494191222722,0.9921874999999998,4.0523171511511915
ID15057,15057,0,1.0,4.850528101310561,4.087788819755778,0.0,2.00788963586092,95,0.6237038717896025,1,,29684.901960784315,29911.0,22585.0,37040.0,3027860.0,2976.8682876765533,-0.9771713024482723,-853.6809000722707,-0.12503451326858828,0.060103060439009696,1.1048023977906154,0.427386244197552,-0.3924272856070457,2.5850209565470696,1.2221000244420006,6.469864320844511,0.36688188640060027,0.7345454545454546,5.85250504588675
ID14802,14802,0,1.0,3.589347861980437,6.712881895445432,0.0,1.0990553796291351,52,0.758819267104033,1,,29413.886666666665,29713.0,26033.0,33026.0,4412083.0,1726.7284640069015,-0.9778909527122096,-1506.8803228368265,0.020321825936442675,-0.0025164188734283152,1.2755798610708151,0.48912041946353646,1.5024284145277262,2.607905559268741,1.808950036179001,6.013946534976382,0.6285174068667044,0.9522292993630573,4.471428360004492
ID15059,15059,0,1.0,4.856139649701001,4.270099757800716,0.0,2.0290253162384033,96,0.671290782659064,1,,28618.119658119656,28600.0,23674.0,33942.0,3348320.0,2366.8690877743857,-0.9769132013851765,-1023.2673499652126,-0.013714075244292582,0.017240595856983374,0.9840046958096814,0.503998956483575,-0.5086019316258349,1.952394311835742,1.4157000283140002,5.279182598562855,0.6383336472096608,0.9140625000000002,4.436914536436356
ID14805,14805,0,1.0,3.569785220883035,5.774348205891627,0.0,1.1201910600066185,53,0.6582547692449117,1,,29248.389380530974,29691.0,25392.0,32334.0,3305068.0,1827.8105483338545,-0.9779092367226511,-1416.7349197668602,0.01512605800519398,0.03543833211941522,1.1131721939530876,0.43809528908823236,-1.1541474033651802,2.540936233918039,1.3612500272250008,5.346682371970506,0.5983826539652787,0.9375,4.582636756683837
ID15062,15062,0,1.0,4.644483917412587,4.958161339904196,0.0,2.0501609966158867,97,0.7726514113605846,1,,29617.910828025477,29763.0,25646.0,33964.0,4650012.0,1795.2039430453553,-0.9780012495173763,-1466.938879698678,0.012989571049799274,-0.017618673602285747,1.1700687284261677,0.5543969387199628,2.1445176542697535,2.1105252332881177,1.8755000375100002,6.775659910164572,0.5133620285848863,0.8446866485013622,4.947582683173222
ID14808,14808,0,1.0,4.052037077557406,4.768148195829626,0.0,1.1413267403841019,54,0.6174977087290536,1,,29532.69,30138.0,25041.0,33022.0,2953269.0,2035.9175019254742,-0.9784713069809764,-1318.5701994667588,-9.060149763596332E-4,-1.4618198284572004E-4,0.8796864493958864,0.5135078303164367,2.7157048226542386,1.7130925712540763,1.197900023958,5.023737487028223,0.5964534605823636,0.853448275862069,4.590041907189262
ID15067,15067,0,1.0,4.2409459883554055,5.975951010710459,0.0,2.07129667699337,98,0.8008014891506099,1,,29789.43113772455,30025.0,26909.0,32562.0,4974835.0,1355.674466375921,-0.9776153989521531,-1919.3556899542484,0.0011865735923924387,0.0063759824308882735,1.2214502421677063,0.5708238968429362,2.2602470167706743,2.1398022208306244,2.0146500402930005,6.282648533033488,0.6413926090177419,0.9098360655737706,4.4263215134486815
ID14813,14813,0,1.0,5.044983300031068,4.0724874779108,0.0,1.1624624207615852,55,0.6190550824729238,1,,29617.15,29817.0,24375.0,34014.0,2961715.0,2265.9759481236215,-0.9755972257319482,-1045.079475933441,-0.01912646051661236,0.004183831159085194,0.7708944522285709,0.552296758091991,-0.10404025943385259,1.3957975326376444,1.203950024079,4.7357264752993435,0.6745980828051084,0.8844444444444443,4.3160093884086335
ID15070,15070,0,1.0,3.635718149969185,6.8167578387999495,0.0,2.0924323573708534,99,0.7738966199224745,1,,29611.2,29788.0,26292.0,32825.0,4589736.0,1336.3994241166154,-0.9783437570153487,-2001.9724003492156,-0.04996825793818551,0.0535497130919515,1.2864910899851103,0.5222190723943378,-0.8503439197997477,2.463508435428524,1.8815500376310008,6.140587315609886,0.6270552582977879,0.8810198300283288,4.4766384955649885
ID14821,14821,0,1.0,6.051774254066134,3.966061867617612,0.0,1.1835981011390686,56,0.6910804314853684,1,,29530.826446280993,30173.0,22356.0,35385.0,3573230.0,3114.406775181233,-0.9779127491301394,-839.6314654703725,0.03349725868814371,-0.0054117338301225325,0.7776329988676586,0.6539137267035763,0.25865112596926343,1.1891981573590136,1.5004000300080007,5.57619218298576,0.6063752429616078,0.8701754385964913,4.552334868951645
ID15077,15077,0,1.0,3.3133862765201085,7.490185260087037,0.0,2.113568037748337,100,0.6966313674976978,1,,29049.904,29091.0,25483.0,32856.0,3631238.0,1819.4227524135226,-0.9791866633855988,-1502.328331385024,-0.02593205331378729,0.027570847792328303,1.0159505781480072,0.5079825102496965,2.644723145014435,1.9999715691956033,1.5246000304920009,5.815958052783459,0.5664000161415561,0.8181818181818189,4.710242898647487
ID14826,14826,0,1.0,6.851001941169196,4.3075094063709765,0.0,1.204733781516552,57,0.827995076419036,1,,30599.994350282486,31108.0,23136.0,36789.0,5416199.0,3201.197958465875,-0.977778261228531,-841.2036534784053,-0.038501459580453805,-0.04419645300873273,1.1740950937948016,0.6351453125106284,0.9701393571337804,1.8485456330517347,2.153800043076001,6.380741615329305,0.6647723208476388,0.885572139303483,4.34778908378025
ID15082,15082,0,1.0,2.8760926213535187,8.151203785215738,0.0,2.13470371812582,101,0.5887609642180243,1,,28614.55681818182,28995.0,22137.0,33605.0,2518081.0,2594.475832862835,-0.9788017936232849,-1018.5046837621064,-0.01546976784515149,0.022705829108153636,0.662188684398943,0.5944436246805352,0.44263059667293436,1.1139638090236315,1.0890000217800007,4.293615435569128,0.7423205189363186,0.9230769230769229,4.114425465902526
ID14830,14830,0,1.0,7.456363333084013,5.147826319142446,0.0,1.2258694618940353,58,0.8787694321156715,1,,30534.109452736317,30932.0,25517.0,35226.0,6137356.0,2184.9864457154417,-0.9775594075492099,-1217.5178791167014,0.017219690256131407,-0.01628701682785645,1.123042295767125,0.7155050820621737,1.6504347333422595,1.5695797610974043,2.426050048521001,6.8914602616222025,0.641929164943939,0.8832599118942732,4.424471258268298
ID15086,15086,0,1.0,2.6660677349940087,8.097604247642701,0.0,2.1558393985033035,102,0.4964868384868938,1,,30172.828125,29505.0,27321.0,34717.0,1931061.0,1964.4716932249603,-0.9767378004082912,-1289.81510038694,-0.016612634521751907,-0.015290909274098326,0.7248837403838532,0.3979916150679376,1.095474092551495,1.8213543023013554,0.7744000154879999,3.64268096524979,0.733386555710335,0.948148148148148,4.139410146389752
ID15089,15089,0,1.0,2.6759248822505812,7.952321852162926,0.0,2.176975078880787,103,0.5771993148275955,1,,30923.655172413793,30598.0,25756.0,34512.0,2690358.0,1809.878088066927,-0.9761633267437247,-1399.4208484633014,0.06532706203697065,-0.03475097859223948,0.9193941530586233,0.4633667610931853,1.2965037316953612,1.984160777716485,1.046650020933001,5.863303370693891,0.38258383805871254,0.7032520325203253,5.73114797947052
ID14834,14834,0,1.0,7.5588241026610055,6.11095606787775,0.0,1.2470051422715187,59,0.8710656065253684,1,,30373.561224489797,30381.0,28270.0,32477.0,5953218.0,1001.0711244623626,-0.9774880538532956,-2634.8700036588043,-0.030326526932651095,0.018365310272021648,1.331831199280981,0.6337716483069784,2.002698128032166,2.1014370125876716,2.383700047674002,6.455245928671798,0.7188460394430639,0.9586374695863754,4.181065679683249
ID15093,15093,0,0.9900000095367432,2.6574223868226725,7.6199483163651225,0.0,2.1981107592582703,104,0.5568211120623178,1,,32268.85185185185,32434.0,27412.0,33994.0,2613777.0,1232.3344220534366,-0.9740893120364086,-1968.8143369355219,1.940040357902E-4,0.013859045422560065,0.9320333986873504,0.3578406834316683,1.419093556835803,2.6046043444507543,0.974050019481,4.409585705175786,0.6294997288302577,0.9199999999999998,4.467938209826416
ID14839,14839,0,1.0,7.1892985309359725,7.033710532624214,0.0,1.268140822649002,60,0.8896591838002763,1,,30339.678048780486,30394.0,28061.0,32693.0,6219634.0,1163.839666100246,-0.977879423779206,-2304.8182335137,0.008884292517215783,-0.0029415948322853726,1.267111026830168,0.6814508925256499,2.727813837690632,1.8594311647812152,2.4865500497310005,6.345408352103438,0.7760468089146555,0.9693396226415093,4.024027808403298
ID14842,14842,0,1.0,6.481675002782001,7.750723816134197,0.0,1.2892765030264854,61,0.8809581514015035,1,,30271.71144278607,30321.0,27890.0,32876.0,6084614.0,1321.4404172411284,-0.977880931235725,-2025.5292700665095,3.533082376662859E-4,0.057400023580313285,1.236810347966682,0.7219749425913744,3.1183571846043687,1.7130931767900646,2.4381500487630006,6.219449508048233,0.792075172710137,0.9926108374384236,3.98310478455724
ID15100,15100,0,0.9900000095367432,2.782018807162912,6.496713679990612,0.0,2.2192464396357536,105,0.5229340576876734,1,,32607.72463768116,33003.0,27364.0,34153.0,2249933.0,1244.46306498801,-0.9744140931546391,-1995.7733600902234,-0.014316284988239487,0.01365028662503904,0.8302925630539972,0.3734481165247353,-1.537047798308522,2.223314367684066,0.8591000171819997,4.026123917805307,0.6660078014460953,0.9594594594594592,4.3437545195323795
