LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID12445,12445,0,1.0,4.838354021551756,7.639324121800879,0.0,0.16908544301986694,8,0.7886857907472151,1,,31977.341614906833,32033.0,29842.0,34141.0,5148352.0,1072.8965298759592,-0.9777083051049359,-2614.4523177592673,0.002713657296733208,-0.0016528013295177618,1.0114438409184099,0.6448906601017442,0.9074196098194899,1.5683958591660092,1.9541500390830004,5.279009911937144,0.8811763140097166,0.9847560975609756,3.7763611804626787
ID12701,12701,0,1.0,5.123913495069707,4.608351795623114,0.0,1.1624624207615852,55,0.5903941461742866,1,,34433.48314606742,34527.0,30767.0,38175.0,3064580.0,1771.736700069118,-0.9732039704744548,-1411.7090378901316,0.035174030995551914,-0.04296744181300869,1.0392798106317909,0.36691674228705745,2.578740571810104,2.832467671422608,1.0950500219010006,4.715788188717784,0.618778537240745,0.9476439790575918,4.50647858135554
ID13213,13213,0,1.0,4.368036692895034,10.565663281921914,0.0,3.2337590977549553,153,0.60648412702736,1,,28970.957894736843,28951.0,20737.0,37179.0,2752241.0,4578.48258779248,-0.9788939692619554,-586.9490044827672,0.028472623484920984,-0.032146996156791015,0.7414723672548916,0.5643621692550791,0.916230089211501,1.313823653760468,1.1555500231109996,4.924644503142394,0.5987545735705891,0.8761467889908255,4.58121327093415
ID12958,12958,0,0.9900000095367432,6.380620031600049,10.868655503211453,0.0,2.303789161145687,109,0.6313757945431375,1,,32113.77358490566,32863.0,23221.0,37911.0,3404060.0,3833.747792790257,-0.9758322286768024,-676.4510141750764,0.044130789507083774,0.07324776457642625,0.9509816984143844,0.49328019344417584,0.2501759087909434,1.9278732676746047,1.2523500250470008,6.612198124994096,0.35995140792092345,0.7212543554006967,5.908578280507382
ID13215,13215,0,1.0,4.780686322316661,10.22345761857444,0.0,3.2548947781324387,154,0.7007657145804829,1,,30582.90625,30822.0,27481.0,33293.0,3914612.0,1589.7513123870099,-0.978009521086803,-1711.1494894191221,-0.01800215865308286,-0.0037690475950717364,0.8695577982558236,0.5980037292226028,1.9248734685410145,1.4541009625244938,1.5427500308550004,4.887246174493215,0.8116653327838242,0.9479553903345724,3.934743561952634
ID12448,12448,0,1.0,4.454650838197306,6.342809587237626,0.0,0.1902211233973503,9,0.7788575464917448,1,,29783.55844155844,29749.0,26384.0,34279.0,4586668.0,1822.9944875920555,-0.9788557914201357,-1512.6850167666423,-0.023268246856580493,0.025119827123464375,1.1586281732359853,0.5588872867762754,1.3534162145560569,2.0730981016209595,1.9057500381149997,6.6643203701572995,0.5392176112684388,0.8701657458563533,4.827506841532194
ID13218,13218,0,1.0,4.979517869501675,9.68230617648763,0.0,3.276030458509922,155,0.7825576031685608,1,,31678.95625,31588.0,29813.0,34182.0,5068633.0,1085.4258958733153,-0.977760726728254,-2566.3310522605675,-0.011208279126644634,0.003032488172813131,0.8926893412058683,0.720968342155801,-0.5691398991868325,1.2381810531882667,1.923900038478,5.387286192192716,0.8330139463264155,0.9520958083832332,3.8839961951926707
ID12707,12707,0,1.0,6.394666730613327,4.230875042308748,0.0,1.1835981011390686,56,0.5550891603953269,1,,34823.61728395062,34803.0,31447.0,36734.0,2820713.0,1087.2953320958986,-0.9722745953681033,-2246.298144896609,0.0018847622716126457,0.022033991277077947,0.873303155369381,0.3984206816761841,3.107679702305264,2.1919122062020793,0.9680000193600005,4.261116673077114,0.6699438096826393,0.9467455621301775,4.330975657171232
ID12963,12963,0,1.0,5.911101754026275,10.669482215922702,0.0,2.3249248415231705,110,0.5838340076058905,1,,29622.488372093023,30559.0,21657.0,38670.0,2547534.0,4631.24276738452,-0.9790184221466834,-596.9070459805441,0.04184528133775794,0.022427920886523952,0.7292732242604131,0.5341864440371277,2.7114394670813944,1.365203539702191,1.0708500214169998,4.895385437195999,0.5615193550374695,0.8309859154929579,4.730669051710607
ID12453,12453,0,1.0,4.200551643429008,5.731678586379655,0.0,0.21135680377483368,10,0.7356240431291028,1,,28930.028368794327,28982.0,25019.0,33329.0,4079134.0,2144.525631673296,-0.9786285645688494,-1235.4688753281887,-0.004185609839683767,0.05476221491273404,1.2119873723123569,0.46209964025254324,-1.3093159001583505,2.622783630928582,1.7000500340010007,6.344910909632989,0.5306650802643864,0.8808777429467088,4.866252914364308
ID12966,12966,0,1.0,5.169669125102223,9.857707679804514,0.0,2.346060521900654,111,0.7303695184150952,1,,31807.928057553956,31924.0,29123.0,34989.0,4421302.0,1387.408488379453,-0.9775777759115556,-1999.096045555331,0.019584579049005946,0.0026081972446444796,0.8736879829917515,0.661025418808815,0.6196726931763703,1.321716167233266,1.675850033517,5.396314657584859,0.7231867920258499,0.9111842105263157,4.1684988798028275
ID13222,13222,0,1.0,5.712366177342246,8.692584786379408,0.0,3.2971661388874054,156,0.7663950216617187,1,,32032.388157894737,32045.0,30506.0,33578.0,4868923.0,718.7892971056749,-0.9768349634983402,-3758.4252683472514,0.021941457992976306,-0.001517373549847793,0.9432749226950579,0.6679199153331532,2.0545929687464124,1.412257519263458,1.8452500369050004,5.431910417027481,0.7858866091073302,0.9327217125382264,3.998756763068013
ID12711,12711,0,1.0,7.477105337928953,4.231864077406365,0.0,1.204733781516552,57,0.5410339889405927,1,,34764.93421052631,34827.0,31037.0,36490.0,2642135.0,1124.4880000607839,-0.9725700059037214,-2192.35934497826,0.0012807019628707477,0.004505446094264197,0.8380130443232352,0.36929414333441446,0.1011400625019561,2.2692291753036877,0.9196000183920002,4.174834323195214,0.6630256723712691,0.9440993788819876,4.353512138482333
ID12458,12458,0,1.0,4.382022697541909,4.995388399468441,0.0,0.23249248415231705,11,0.7714041927728781,1,,31469.153846153848,31325.0,26539.0,36299.0,4909188.0,2635.7346387404177,-0.9769040427696462,-1010.0184739440317,-0.022677092182138803,0.029158954160331554,1.0753662554437615,0.5931170211947722,2.005174162663278,1.8130760322432642,1.8694500373889995,5.920144873618226,0.6702843162111461,0.9088235294117644,4.329875442837347
ID12970,12970,0,1.0,4.750596755324895,9.561059766392484,0.0,2.367196202278137,112,0.7899057230938936,1,,31753.515337423312,31763.0,29019.0,34651.0,5175823.0,1442.3123981217307,-0.9779597391911998,-1953.7397716514574,6.536429439203976E-4,0.004730308621122259,0.8934637195545205,0.7288555840153177,-1.5485394292927157,1.2258446517379544,1.960200039203999,5.34144497516236,0.8633616225050554,0.9700598802395206,3.815123157073127
ID13227,13227,0,1.0,6.128082028493946,7.949633959277771,0.0,3.3183018192648888,157,0.7663950216617187,1,,32154.03267973856,32141.0,30941.0,33728.0,4919567.0,645.8035632807092,-0.9774974139301091,-4325.618292345822,0.0015883126673213162,0.001098527614254401,0.9092995853717191,0.6669510063846934,-0.2920576310406021,1.3633678885960634,1.8452500369050004,5.2499069221499015,0.8413212905424957,0.9531249999999999,3.86477301698812
ID12716,12716,0,1.0,8.536640297006636,4.753377472577877,0.0,1.2258694618940353,58,0.6033004613260992,1,,35020.36170212766,35248.0,31182.0,37522.0,3291914.0,1321.518227988021,-0.9728670838263005,-1900.3539665843139,0.012842618816289536,0.002332303842254948,0.9051669712111567,0.42853006946701216,0.27780650947848273,2.112260108927632,1.1434500228689997,5.033050403500226,0.5672369226082913,0.8873239436619714,4.70676684861805
ID13229,13229,0,1.0,6.935724051257687,6.9871569326166565,0.0,3.339437499642372,158,0.6523773768563421,1,,31796.963963963964,31771.0,30490.0,33271.0,3529463.0,624.1915051114001,-0.9773758138622322,-4401.35520427515,-0.0028652240884646392,-0.0039012730028111574,0.7487543840119626,0.6078884697533472,2.981454857712092,1.2317298670194752,1.3370500267409995,4.45393943666525,0.8469717135721279,0.9567099567099563,3.851859866796769
ID12463,12463,0,1.0,4.600483916972583,4.385924775042046,0.0,0.2536281645298004,12,0.5463470524664259,1,,29399.25641025641,28784.0,26305.0,34061.0,2293142.0,2039.4526222334755,-0.9780816160391508,-1286.5281294570868,-0.011985031391914851,0.0178457237878725,0.8067211945454138,0.3959212711785445,-0.7798810502702077,2.0375798252618136,0.9377500187549996,4.305881472945686,0.6355837772719634,0.9011627906976744,4.446502390852586
ID12977,12977,0,1.0,4.753571476107152,8.262268253048758,0.0,2.3883318826556206,113,0.7157206927850392,1,,32207.768656716416,32167.0,30620.0,34459.0,4315841.0,869.3017067486276,-0.9774208136583118,-3207.6974329015134,0.004015667467465109,-0.0018569009876123988,0.8017228550029082,0.6745176360544811,-1.5294619433225944,1.1885869429485942,1.6093000321860007,4.887770008143573,0.8464968758989204,0.9500000000000003,3.8529400549272177
ID13234,13234,0,1.0,7.994516208977408,6.57678770017647,0.0,3.3605731800198555,159,0.6910804314853682,1,,31304.744,31269.0,29478.0,33997.0,3913093.0,1071.2553602380292,-0.9778529525284747,-2580.50591637134,-0.003017584316812987,-0.006277078862191538,0.8427737342181997,0.5940812035467403,-0.43779225027946767,1.4186170664662228,1.5004000300080005,4.885211100787113,0.7900421416446719,0.9429657794676803,3.988226392942385
ID12467,12467,0,1.0,5.223836031074351,4.103756654794187,0.0,0.2747638449072838,13,0.4925927639448799,1,,32034.492063492064,31767.0,29762.0,34528.0,2018173.0,1278.3683763223953,-0.9743947525987882,-1907.2067682118093,-0.0013492627981013393,0.0517876171839182,0.751903279580592,0.38641197867553007,2.6467565645137556,1.9458591375915,0.762300015246,4.78650289207392,0.41811826650371586,0.7078651685393258,5.482206136571458
ID12724,12724,0,1.0,9.439601033363134,5.529178459047642,0.0,1.2470051422715187,59,0.6404608052289714,1,,34476.92523364486,35064.0,28006.0,36691.0,3689031.0,1782.3453369135943,-0.9739980175874848,-1449.166484054026,0.02197601267320183,0.00847486324144841,1.1292272581011769,0.3915824090993929,0.7350092203937036,2.8837537945034506,1.2886500257729998,5.975713739281245,0.45348745874578,0.8255813953488373,5.264077705364605
ID13238,13238,0,1.0,8.794113237788247,6.410443489180901,0.0,3.381708860397339,160,0.6479343464303924,1,,29999.616822429907,30012.0,26693.0,32623.0,3209959.0,1669.2366724856429,-0.978140153363873,-1608.3544408067492,0.02879366735430557,0.016186148376932517,0.903374847156043,0.49364106170405797,0.524150937144128,1.830023710016295,1.3189000263780002,4.671970185908732,0.7593143641574347,0.9437229437229439,4.068123457348704
ID12471,12471,0,1.0,6.145865201407767,3.776806653544152,0.0,0.29589952528476715,14,0.5022713463263592,1,,34110.48484848485,34036.0,30314.0,38350.0,2251292.0,2194.089642951117,-0.9713855281245335,-1055.5271657354679,-0.012516472417123631,0.03135942064256769,0.8809730364265862,0.33466398529332436,3.004456412635755,2.6324106421383706,0.7925500158510004,4.337979040691732,0.5292509476402547,0.8851351351351349,4.872749772224707
ID12729,12729,0,1.0,9.814607941283349,6.037745158416678,0.0,1.268140822649002,60,0.6000999057960511,1,,34670.255319148935,34774.0,28689.0,38909.0,3259004.0,2267.2411017977506,-0.9731087129478121,-1106.7234240118316,-0.011431889539982067,-0.013430627438500221,0.9149380739831259,0.44031510641766375,1.1209390819902454,2.0779166116441514,1.131350022627,4.699170136805381,0.6438200765874569,0.9257425742574257,4.417969102973532
ID13241,13241,0,1.0,9.119224009767253,6.324160368585081,0.0,3.4028445407748222,161,0.5022713463263591,1,,29751.876923076925,29829.0,26136.0,32693.0,1933872.0,1809.8971268045555,-0.9780385732170415,-1464.1511247937876,0.010291915063287657,0.029785562110990142,0.6695009262783841,0.42914725453900154,0.3293266999314912,1.5600727237497423,0.7925500158509999,3.813946512976383,0.6846795343884945,0.8911564625850339,4.284116365721175
ID12474,12474,0,1.0,6.948849834746707,3.9142958137908455,0.0,0.3170352056622505,15,0.5229340576876735,1,,33128.77777777778,33483.0,30146.0,35750.0,2385272.0,1628.9278528902848,-0.974464635303307,-1552.235379072513,0.016002529540269237,-0.001796500441001673,0.7508172886275737,0.39846396159599184,3.022630879571916,1.8842790339690438,0.8591000171820002,5.025544873803114,0.42745192900596557,0.8160919540229883,5.422022199106759
ID12987,12987,0,1.0,4.804101844448201,7.196986099913978,0.0,2.409467563033104,114,0.8020029924356654,1,,32195.964285714286,32070.0,30430.0,34801.0,5408922.0,940.8733927749377,-0.9774708129715537,-2969.330391860796,4.110770099524984E-4,0.009047963270449856,0.9329878856498274,0.7136917702272247,-1.157230682733795,1.3072700633114815,2.020700040414001,5.472319438287118,0.8479472434942588,0.9570200573065905,3.8496435225896817
ID13244,13244,0,1.0,9.800284650848335,6.948109825578639,0.0,3.4239802211523056,162,0.5619849423143815,1,,30622.79268292683,30818.0,24008.0,36804.0,2511069.0,3654.698510602836,-0.9760574230000192,-683.1683050446596,-0.014233685663560295,0.0066677056947836875,0.9243180113283536,0.38322295990309774,1.2605320853096051,2.4119588543496397,0.9922000198440003,4.692773112371615,0.56617407701747,0.9060773480662985,4.711182646726399
ID12733,12733,0,1.0,10.163615017922313,7.173188808413796,0.0,1.2892765030264854,61,0.6494187340492321,1,,33958.42857142857,33848.0,27291.0,41614.0,3803344.0,2703.153252844816,-0.9750748528663398,-982.895027291835,-0.005223563769910884,0.019223548613366767,0.9093227747268902,0.5315547142046806,1.2986191009511068,1.710685185225817,1.3249500264990006,5.5820417146734425,0.5343467925985468,0.8111111111111108,4.849459409203098
ID12479,12479,0,0.9900000095367432,7.669122883708789,4.214978112325231,0.0,0.3381708860397339,16,0.5410339889405926,1,,35252.15789473684,35394.0,33601.0,36477.0,2679164.0,799.3057496374643,-0.973018529040148,-3180.960332033443,0.005372468284213911,0.0023947267292577833,0.7255151053605517,0.41983646434914257,0.24298091817736112,1.7280897848768135,0.919600018392,3.9028993654259105,0.7586371895148851,0.9559748427672958,4.069938696310318
ID12736,12736,0,1.0,10.159336671172662,7.84844668042623,0.0,1.3104121834039688,62,0.6298488859123673,1,,35588.117647058825,35491.0,28902.0,41367.0,3629988.0,2718.0874001280754,-0.9732685943162592,-953.4161596941262,0.0025302433641890905,0.017328810123037077,1.110239811924362,0.40855839741078215,1.5661862326520184,2.7174568408346267,1.2463000249259992,5.421015752149807,0.5329311789842317,0.8477366255144029,4.85589589506198
ID13248,13248,0,1.0,9.793922154323951,7.223242194952149,0.0,3.445115901529789,163,0.6221581349105817,1,,34502.03,34720.0,28151.0,38470.0,3450203.0,2442.940530065016,-0.973016761997789,-1018.5632604656189,0.00800164640697201,0.026636354315256277,1.0718701195855773,0.3873534752431447,1.2902519121697669,2.767162780488174,1.2160500243210006,5.020023025915112,0.6063870060092219,0.9178082191780824,4.552290714318558
ID12482,12482,0,0.9900000095367432,8.501098850443062,5.046555606021097,0.0,0.35930656641721725,17,0.5098819517694296,1,,35441.84375,35532.0,34377.0,36337.0,2268278.0,467.1636883431216,-0.9750212995429207,-5922.723888067604,0.026222185226333447,0.02863243528297523,0.7650310219563907,0.3816690979415579,0.8196553242650353,2.0044353239033623,0.8167500163349999,3.5953925069071313,0.7939742137622492,0.9926470588235291,3.9783385038895136
ID12740,12740,0,1.0,10.048638093317892,8.8061111991722,0.0,1.3315478637814522,63,0.5984932097246404,1,,34048.510869565216,34067.0,27162.0,40963.0,3132463.0,3464.7126151204893,-0.9746583246791678,-755.9237230674366,-0.0018316561906941988,-0.002472993696301287,0.9214321915444396,0.39558501698381987,1.9913544249939328,2.329289917424066,1.125300022506001,5.2622502028724805,0.5106639550871511,0.8340807174887886,4.960635646724681
ID13252,13252,0,1.0,9.781759679699137,8.136870000067908,0.0,3.4662515819072723,164,0.7434361989634165,1,,35565.59589041096,35454.0,27454.0,42327.0,5192577.0,3339.7867732449054,-0.9733254261131802,-777.1447596451002,0.006979952419520738,0.13895786967534585,1.1125822584499918,0.643628286798071,-1.5415307620571423,1.7286099465653972,1.7363500347270007,6.112726263915131,0.5839521317907024,0.867069486404834,4.638913857017363
ID12997,12997,0,1.0,5.043469995789897,5.9894700052498955,0.0,2.4306032434105873,115,0.7663950216617187,1,,31571.393548387096,31566.0,29578.0,33801.0,4893566.0,1000.5577048513129,-0.9773335160155706,-2721.073304216094,4.233044466580772E-6,0.0033116132128685576,0.9655248042948809,0.6397774300128267,-0.8313707334192777,1.5091573397259783,1.8452500369050004,5.505103652676093,0.7651279830793444,0.9442724458204336,4.052638716854151
ID13255,13255,0,1.0,9.397716143359863,8.65524700013271,0.0,3.4873872622847557,165,0.7562771518619659,1,,35820.61073825503,36218.0,32268.0,38242.0,5337271.0,1502.9971934996072,-0.97378369674292,-1770.4997077701353,-0.016594994387197037,-0.007310487556656268,0.998252341666759,0.5894075300971116,-1.0223319676570617,1.6936538654371884,1.7968500359370008,5.7922186531111,0.6730259363472234,0.9281250000000002,4.321047411878906
ID12489,12489,0,1.0,9.059285804878565,5.8523243215617935,0.0,0.3804422467947006,18,0.5320609955064663,1,,35691.625,35746.0,34273.0,36632.0,2569797.0,510.2505719024336,-0.9746471060771733,-5378.147081736565,-0.007149835555368685,0.010437662685411868,0.7355864727790092,0.4133463844555768,0.7557137550905138,1.779588501174042,0.8893500177869994,3.7467823487476415,0.7960963833690323,0.9799999999999996,3.9730323982343583
ID12745,12745,0,1.0,9.311536040827749,9.923366112305516,0.0,1.3526835441589355,64,0.5428107884326697,1,,30808.786666666667,31492.0,22547.0,37266.0,2310659.0,4218.506352462416,-0.9780598150405133,-651.1349612332759,0.019552980253987603,-0.03435636360618122,0.7895460828211252,0.4275026044163131,-0.9634797102970704,1.8468801702369158,0.9256500185129992,4.233622366791286,0.648981690364527,0.9329268292682922,4.400365082859292
ID13003,13003,0,1.0,5.604426185470396,5.121581247797013,0.0,2.4517389237880707,116,0.7250769159407768,1,,31091.116788321167,31145.0,28568.0,34417.0,4259483.0,1205.200319361727,-0.9775502286841752,-2246.643895136947,-0.0028882742045344377,0.01707424540936546,0.9744400254893574,0.5759777191582706,2.4004875909771806,1.6918015976614453,1.651650033033,5.253938118843579,0.7518963692728601,0.9130434782608696,4.088141677231597
ID13260,13260,0,0.9800000190734863,8.574722307969397,9.342222315644396,0.0,3.508522942662239,166,0.5041847679079768,1,,35817.318181818184,35920.0,34288.0,37228.0,2363943.0,749.0840388119326,-0.9747558672294577,-3692.563049821117,-0.009917662401049703,0.01766556536264647,0.6389399435952087,0.4310157590237877,2.1620738593003637,1.482405063430513,0.7986000159719994,3.445477478677707,0.8453573783471872,0.9635036496350367,3.8555359613187425
ID12493,12493,0,0.9800000190734863,9.30872328996834,6.845409425179256,0.0,0.401577927172184,19,0.5738532036484508,1,,35398.56976744186,35435.0,34211.0,37000.0,3044277.0,624.4429902052034,-0.9744503907383956,-4324.126470925924,0.017076968558026963,-0.049156523388884696,0.7819382687798556,0.49749506561347645,0.8199426481135462,1.5717508028257998,1.0345500206909997,4.239451206775023,0.7233393230236101,0.9447513812154695,4.168059349698622
ID12749,12749,0,1.0,8.426792379075312,10.408819199565603,0.0,1.373819224536419,65,0.6190550824729238,1,,30698.14,30369.0,27764.0,35430.0,3069814.0,1864.3744422755049,-0.9774445979968102,-1427.0871516248897,0.014015888877371001,0.01175508766428133,1.0328312666189348,0.3891103698543875,2.6881587221459613,2.654340122072408,1.2039500240789998,5.06978260411904,0.5886262829385749,0.8396624472573837,4.620458852659021
ID12752,12752,0,1.0,7.466087545110069,10.670390177625912,0.0,1.3949549049139023,66,0.7369318202381651,1,,30977.340425531915,30688.0,27701.0,36468.0,4367805.0,2124.5382316090218,-0.9781265695924614,-1304.0304446178984,0.02208506105524398,0.003483264408222532,1.140210574568055,0.5344089133318166,0.07643694179753974,2.1335919856937227,1.7061000341219998,7.118223103527329,0.42312741433745404,0.7540106951871662,5.4496592738812435
ID13264,13264,0,0.9900000095367432,7.8765641813297735,10.11294881907823,0.0,3.5296586230397224,167,0.5003506075649014,1,,35628.031746031746,35732.0,34422.0,36432.0,2244566.0,509.95493059092877,-0.9756493106961399,-5598.510714242764,0.008587858613389843,-0.007357861405232408,0.7166100848539041,0.3830225686192312,2.2783129212865245,1.8709343614848386,0.7865000157300001,3.6153055891131203,0.7561684872711455,0.9558823529411754,4.076576952002665
ID12497,12497,0,0.949999988079071,9.656777874345613,8.119222303414496,0.0,0.42271360754966736,20,0.5098819517694296,1,,36117.39705882353,35936.0,34412.0,37895.0,2455983.0,881.5747297707238,-0.9734066300780804,-2999.2193670920783,0.049096996449495854,-0.020049600741727427,0.8015398175954886,0.4046835102032397,1.3778276022864062,1.9806584587371503,0.8167500163349999,4.146710110210509,0.5968863738967286,0.9246575342465753,4.588377058756693
ID12499,12499,0,1.0,9.68925576032292,8.481213677045101,0.0,0.4438492879271507,21,0.6298488859123678,1,,36238.398058252424,36086.0,32283.0,40819.0,3732555.0,2411.690361306717,-0.9729805004858427,-1082.1918914210266,-5.304471654522441E-4,0.001012649678482781,0.8637563183837542,0.4912018702614946,1.9581600014854512,1.7584548648479856,1.2463000249260008,4.528055607329507,0.763851550462502,0.9537037037037036,4.056023380401368
ID13011,13011,0,1.0,6.315583720743378,4.646323003661668,0.0,2.472874604165554,117,0.7035084480170436,1,,29952.640625,30030.0,26778.0,33045.0,3833938.0,1593.4674256983765,-0.9780975259734889,-1678.8461845176778,9.366573215892571E-4,0.007583509653097048,0.9879854591591183,0.527460821637317,-0.29695240725303484,1.8730973346840514,1.5548500310969997,5.324170307422442,0.6892781197109785,0.9017543859649122,4.269801502666851
ID13268,13268,0,1.0,6.8939312283595875,10.8198551806623,0.0,3.550794303417206,168,0.5952668077313292,1,,35486.78021978022,35743.0,28296.0,38896.0,3229297.0,2163.6191326478774,-0.974661414010378,-1261.7902776336257,0.01477650139751225,0.02451176001425649,1.007415796084544,0.42880920382924176,2.658293540355536,2.3493334263546077,1.1132000222640004,5.20732489569832,0.51588597390514,0.8975609756097561,4.935464948060591
ID12757,12757,0,1.0,6.319068690641681,10.54328441915835,0.0,1.4160905852913857,67,0.6267839096412698,1,,30140.441176470587,29788.0,27737.0,34057.0,3074325.0,1713.890274417577,-0.9778220990974602,-1550.7293115608732,0.003454615629033615,0.011297118591419552,0.9342767165516817,0.45126969191327687,0.7138789348951794,2.070328970223037,1.2342000246839997,5.076921546385023,0.6017200877525529,0.8644067796610166,4.569910313426778
ID12759,12759,0,1.0,5.130659773528816,9.940677182740085,0.0,1.437226265668869,68,0.6080697091502477,1,,30787.031578947368,31004.0,27823.0,33933.0,2924768.0,1411.2714084660906,-0.9780074249767648,-1940.230554594716,0.11493316203228392,-0.0014002896372713198,0.888975905481808,0.5131885627549619,0.21049681717390967,1.7322597773993604,1.1616000232320012,5.278527704823931,0.5238909127840996,0.8000000000000007,4.897613386615928
ID13271,13271,0,0.9800000190734863,5.816250058162511,11.32101677987683,0.0,3.571929983794689,169,0.6206085481086178,1,,33148.53535353536,34168.0,24599.0,37205.0,3281705.0,2818.7396854895455,-0.9755722143631788,-939.3224280871822,-0.007743913728040693,0.025007853954240673,0.9991663313211573,0.42526857793681644,2.7772788281116574,2.349494844337187,1.2100000242000017,5.907643320404206,0.4356790831373993,0.8,5.370584783025245
ID12506,12506,0,0.9900000095367432,9.300032772738824,9.308180920968464,0.0,0.4649849683046341,22,0.5428107884326699,1,,35598.88157894737,35968.0,31612.0,39806.0,2705515.0,2013.1287289000695,-0.9739226021457182,-1320.854544374926,-0.0029167934350621794,-0.00954444076440025,0.7461549358137171,0.4159119305464454,-1.3182741186472329,1.7940214766943143,0.9256500185129999,4.1699139940610355,0.6689635932955227,0.8947368421052629,4.334147533309529
ID13275,13275,0,1.0,5.206320806780186,11.440691938306284,0.0,3.5930656641721725,170,0.6389556073661262,1,,33773.34905660377,33916.0,28007.0,39488.0,3579975.0,2862.938986234926,-0.9749199790937539,-917.1346631949566,0.02505072864509117,0.0049740225047483,0.9817560601364973,0.4786873124877228,0.054427508109268,2.050933948999697,1.2826000256520005,6.0397049747128735,0.44184470874756643,0.82170542635659,5.33298181462241
ID12764,12764,0,1.0,4.384931550698629,8.954075432006507,0.0,1.4583619460463524,69,0.74988416184022,1,,31646.554794520547,31665.0,28890.0,34669.0,4620397.0,1253.299447009136,-0.9778976123926207,-2234.3735414223956,-0.006550412550575791,0.01234853353528569,0.9624977786819255,0.6119172686958689,1.18510646317152,1.572921419153967,1.7666000353319993,5.088694963545973,0.857304813478909,0.97986577181208,3.8285762500159293
ID13021,13021,0,1.0,7.0494286419228676,4.404714329761434,0.0,2.4940102845430374,118,0.6359345237402672,1,,29466.4,29444.0,25606.0,34854.0,3093972.0,2122.07398823379,-0.9767954928462673,-1169.0359103135806,-0.08075166795329536,0.009354077121764691,1.147416035248254,0.40707265517630514,0.08233856597542788,2.8187008403974043,1.2705000254100003,5.970906419782766,0.4478205435590327,0.8571428571428568,5.29727995669526
ID12510,12510,0,1.0,8.746358112154915,9.954728494608977,0.0,0.48612064868211746,23,0.5098819517694296,1,,34729.31343283582,35095.0,29774.0,38878.0,2326864.0,2302.308316036224,-0.9739300106589556,-1127.0666678443404,0.03073813060545335,-9.70050560374347E-4,0.8421303986649799,0.35850384300926336,2.30675437457558,2.34901358823989,0.8167500163349999,4.369770220472423,0.5375041410523211,0.9060402684563755,4.835195347339097
ID12767,12767,0,1.0,4.134990061309977,8.205319443330634,0.0,1.4794976264238358,70,0.8020029924356654,1,,31577.85714285714,31578.0,28945.0,35026.0,5305080.0,1358.3764582118333,-0.9775640598890823,-2025.7855051829397,0.005101469034261959,-0.004987699610837715,1.0720223021808957,0.6258871440498489,1.717364150870376,1.7128044766094672,2.020700040414001,5.586391224222635,0.8136713428251692,0.9570200573065905,3.9298902473631814
ID13281,13281,0,0.9900000095367432,4.6059179204553065,11.636884174339839,0.0,3.614201344549656,171,0.3645249849392939,1,,38638.8,37322.0,30301.0,48727.0,1352358.0,5342.400456283122,-0.9675397451079065,-431.15564388921706,0.03473781168806394,9.218676037746413E-5,0.4506613071457075,0.357926770285688,0.9492332499457468,1.259088016205106,0.4174500083489993,2.649585687575783,0.7472370543923149,0.9078947368421053,4.100867450543682
ID12517,12517,0,1.0,8.183579316808478,10.325072962995735,0.0,0.5072563290596008,24,0.5936470311024218,1,,31856.956989247312,32176.0,25591.0,39810.0,2962697.0,3338.0089057178543,-0.9752530617160347,-752.2161284024625,5.640809458157503E-4,-0.0043693267852946875,0.8669402690672864,0.42497747024534527,-0.4631381593352786,2.039967597733569,1.107150022143,5.108943419748338,0.5330330664055406,0.8472222222222221,4.855431779055866
