tif_name,frame,bug_xy,innerback_xy,innerback_radius,innerback_radius_max,ellipse_center,ellipse_width,ellipse_height,ellipse_major,ellipse_minor,ellipse_angle,ellipse_angle_adjust,ellipse_center_intensity,ellipse_mean_intensity,area_ratio,z_sign,z_center,center,center_left,center_right,trackmate_ellipse_center,trackmate_ellipse_major,trackmate_ellipse_minor,trackmate_ellipse_angle,trackmate_z
E_coli,175,[2.31694177 5.38839811],[5.74738283 5.18600629],4.492022804654893,4.733841720674135,"(23.268035888671875, 48.78987121582031)",5.597130298614502,15.862103462219238,15.862103462219238,5.597130298614502,11.57862663269043,1.7728814843944487,2176.0,2220.7710843373493,"[0.70988683 0.70988683 0.70988683 0.70988683 0.70988683 0.70988683
 0.70988683 0.70988683]",1,0.7711215878521691,[2.55948395 5.36688583 0.77112159],[2.62526369 4.93851215 0.30620694],[2.49234863 5.78638966 0.55588188],[2.31694177 5.38839811],1.4026775195476513,0.7376820877692322,1.8204512996849689,1.2372938928977297
E_coli,176,[2.45904323 5.61611117],[5.70281049 5.21254375],4.506789027920501,4.733841720674135,"(23.084888458251953, 50.17713165283203)",5.961357116699219,17.925182342529297,17.925182342529297,5.961357116699219,3.6703073978424072,1.634855275447552,2318.0,2328.6825396825398,0.7923609109444882,1,0.9167644794822576,[2.53933773 5.51948448 0.91676448],[2.59160854 5.07247478 0.72924981],[2.52574257 5.99984741 0.74758025],[2.45904323 5.61611117],1.5630302214856933,0.6541003462029816,-1.3890691781346711,0.9106313008990679
E_coli,177,[2.10283335 5.98766673],[5.91369412 5.16281371],4.389023333706951,4.733841720674135,"(20.491004943847656, 54.525840759277344)",6.781613826751709,11.689950942993164,11.689950942993164,6.781613826751709,162.3734588623047,4.404747801793679,2616.0,2253.8,[0.75485273],1,1.271535986482648,[2.25401054 5.99784248 1.27153599],[nan nan  0.],[2.18827507 5.73172493 0.24783129],[2.10283335 5.98766673],1.520348420781882,0.6959703595383092,1.2796427544219644,1.0701819840635634
E_coli,178,[2.23539835 6.4649791 ],[5.91895731 5.14112158],4.394504544891525,4.733841720674135,"(20.942955017089844, 57.68341064453125)",4.084710597991943,12.085987091064453,12.085987091064453,4.084710597991943,163.4027862548828,4.422712953875136,2676.0,2250.4666666666667,[0.77372736],1,0.2358933556461773,[2.30372505 6.34517517 0.23589336],[2.41381674 6.70376617 0.13133792],[2.27265768 6.0682357  0.07753529],[2.23539835 6.4649791 ],1.6599670817667,0.8376808539715572,1.129525840478232,1.6736507828243607
E_coli,179,[2.45635943 7.08844514],[5.91542645 5.12076143],4.3949427464726,4.733841720674135,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[2.45635943 7.08844514],2.2755160450504923,0.6792643083330646,1.1048198643490137,0.0
E_coli,180,[2.59397166 7.46654263],[5.9102918  5.12999691],4.4065392102894405,4.733841720674135,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[2.59397166 7.46654263],1.9655874512571136,0.7925138159867536,0.9229358105064518,0.0
E_coli,181,[2.97763892 7.86881952],[5.83863901 5.15108392],4.457594070970487,4.733841720674135,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[2.97763892 7.86881952],1.1674558364756318,0.7020036901406066,0.8657232007113844,0.0
E_coli,182,[3.34465815 8.16703   ],[5.84087886 5.10490291],4.437676601033237,4.733841720674135,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[3.34465815 8.16703   ],1.7693963678275642,0.7308800092617734,0.835924994987191,0.0
E_coli,183,[3.37803668 8.24491282],[5.83921982 5.09346149],4.429206294158213,4.733841720674135,"(33.60791778564453, 75.99828338623047)",3.300353765487671,8.559309959411621,8.559309959411621,3.300353765487671,131.02610778808594,3.857633313769981,2189.0,2220.6666666666665,[0.49579661],1,0.0,[3.69687096 8.35981117 0.        ],[3.905 8.58  0.   ],[nan nan  0.],[3.37803668 8.24491282],1.8988122751044727,0.860291730464658,0.7676038301951609,1.7797787429563408
E_coli,184,[3.45711473 8.29139793],[5.82775848 5.09120895],4.422897345130546,4.733841720674135,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[3.45711473 8.29139793],1.8954729242731527,0.8634271563670828,0.6662093720742512,0.0
E_coli,185,[3.57712284 8.38547377],[5.81757187 5.0874415 ],4.427031810108377,4.733841720674135,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[3.57712284 8.38547377],1.8007447791541882,0.8523358466679462,0.7179278376543745,0.0
E_coli,186,[3.74285718 8.43952389],[5.80412076 5.10387798],4.441363730635746,4.733841720674135,"(37.30781173706055, 77.59403991699219)",2.735792875289917,9.705070495605469,9.705070495605469,2.735792875289917,130.03302001953125,3.8403006624474183,2337.0,2242.4166666666665,[0.59942965],1,0.0,[4.10385929 8.53534439 0.        ],[4.33425613 8.75075378 0.        ],[3.96 8.36 0.  ],[3.74285718 8.43952389],1.7356776348446972,0.7102968830059524,0.6747463645817314,1.1266395998405923
E_coli,187,[3.92291984 8.56111537],[5.76765107 5.1249315 ],4.455433441658842,4.733841720674135,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[3.92291984 8.56111537],1.5759348617504447,0.782341216345623,0.64549255372013,0.0
E_coli,188,[4.13008036 8.64383543],[5.78430043 5.07832262],4.435289177946428,4.733841720674135,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[4.13008036 8.64383543],1.7289718444131963,0.8434420063164526,0.4341934135672642,0.0
E_coli,189,[4.47733507 8.72117606],[5.77287163 5.05233411],4.424203383058064,4.733841720674135,"(43.41310501098633, 79.49520111083984)",3.904388189315796,9.855501174926758,9.855501174926758,3.904388189315796,109.12339782714844,3.475358909842263,2565.0,2353.3529411764707,[0.77758214],1,0.1789104955486125,[4.77544155 8.74447212 0.1789105 ],[5.03366192 8.86197151 0.        ],[4.57260765 8.67730743 0.        ],[4.47733507 8.72117606],1.8555228104834904,0.884188966050853,0.3876250134710707,1.895115145373707
E_coli,190,[4.81853439 8.79880243],[5.77714706 5.02400227],4.401291766677144,4.733841720674135,"(45.048763275146484, 80.0604476928711)",4.483443737030029,11.834007263183594,11.834007263183594,4.483443737030029,105.49146270751953,3.4119696837859244,2883.0,2417.764705882353,[0.74392346],1,0.3668100329875985,[4.95536396 8.80664925 0.36681003],[5.28546341 8.88188568 0.        ],[4.70742001 8.73482262 0.        ],[4.81853439 8.79880243],1.7159483745317918,1.0047229260234036,0.2205842781274931,2.5299815469819467
E_coli,191,[5.00463521 8.86211452],[5.75627186 4.99406943],4.37429981927153,4.733841720674135,"(46.5223274230957, 80.30459594726562)",5.294224262237549,11.928739547729492,11.928739547729492,5.294224262237549,96.69216918945312,3.2583930400462706,3230.0,2496.3636363636365,0.8165226785508971,1,0.6552138393605418,[5.11745602 8.83350555 0.65521384],[5.49995384 8.85333076 0.        ],[4.83430748 8.84494934 0.08408652],[5.00463521 8.86211452],1.5483898805720737,1.0549832144477298,0.0637921543989225,2.696656373994721
E_coli,192,[5.16806538 8.89019272],[5.76202139 4.99035622],4.378040324314947,4.733841720674135,"(48.28517150878906, 80.7076644897461)",5.736250400543213,10.730154037475586,10.730154037475586,5.736250400543213,92.55645751953125,3.1862112544929806,3304.0,2584.603773584906,0.8067531467999819,1,0.8259274268842871,[5.31136887 8.87784309 0.82592743],[5.64149349 8.93990608 0.        ],[5.06318867 8.85978951 0.        ],[5.16806538 8.89019272],1.4142417480186884,1.2009674485089612,0.0723737362109935,2.7019851462379183
E_coli,193,[5.26784019 8.86547628],[5.73387679 4.98281733],4.3604099684930455,4.733841720674135,"(49.155174255371094, 79.85073852539062)",5.21412992477417,10.025229454040527,10.025229454040527,5.21412992477417,94.66376495361328,3.2229907075694655,3199.0,2623.4375,[0.73072708],1,0.6253315243502158,[5.40706917 8.78358124 0.62533152],[5.70883358 8.84357384 0.        ],[5.17 8.8  0.  ],[5.26784019 8.86547628],1.4036501749871366,1.1735505472884034,0.1374546467484404,2.7589099427061154
E_coli,194,[5.45193206 8.88893044],[5.57809784 5.03583594],4.263494905410937,4.733841720674135,"(51.039764404296875, 79.96692657470703)",4.832991123199463,10.76943588256836,10.76943588256836,4.832991123199463,93.37664794921875,3.2005262779843746,3165.0,2652.529411764706,[0.75833807],1,0.4873775563600815,[5.61437408 8.79636192 0.48737756],[5.94 8.8  0.  ],[5.335      8.8        0.03110851],[5.45193206 8.88893044],1.4441202015420933,1.1351997011502606,-0.2683697668210575,2.779130020453368
E_coli,195,[5.71785467 8.86338661],[5.59953041 5.04662301],4.301940993063782,4.733841720674135,"(52.6888313293457, 80.6498031616211)",6.354773998260498,11.523674011230469,11.523674011230469,6.354773998260498,63.64116668701172,2.6815442252937824,3534.0,2606.2295081967213,0.7997916694343717,1,1.0821390020468789,[5.79577145 8.87147835 1.082139  ],[6.12573997 8.78417458 0.09014634],[5.57652172 8.99608688 0.        ],[5.71785467 8.86338661],1.4187503602913538,1.0942085794428844,2.950037103344963,2.8163584778499855
E_coli,196,[5.78356182 8.8417852 ],[5.71575828 4.99877585],4.387706824153651,4.733841720674135,"(54.020164489746094, 79.77531433105469)",6.515798568725586,10.087165832519531,10.087165832519531,6.515798568725586,72.94670104980469,2.8439564385819924,3214.0,2694.1111111111113,0.7942498925524639,1,1.1523396060492996,[5.94221809 8.77528458 1.15233961],[6.24160664 8.75429283 0.        ],[5.72 8.91 0.  ],[5.78356182 8.8417852 ],1.492049355784099,1.0784656823095495,2.757944821874187,2.8466327555374167
E_coli,197,[5.86458564 8.79137847],[5.55720299 5.07425931],4.278149620304355,4.733841720674135,"(55.19483947753906, 79.78462219238281)",6.141903400421143,10.227761268615723,10.227761268615723,6.141903400421143,72.81694793701172,2.8416918195490437,3456.0,2609.5128205128203,0.901958520664026,1,0.9915937073810346,[6.07143234 8.77630844 0.99159371],[6.40839336 8.73570717 0.        ],[5.885 8.855 0.   ],[5.86458564 8.79137847],1.4689916116461035,1.0816068784769024,-0.6066969322868629,2.985564029888199
E_coli,198,[6.10617653 8.79382362],[5.69136763 4.99265435],4.387706824153652,4.733841720674135,"(55.943233489990234, 79.77325439453125)",6.475872993469238,8.628557205200195,8.628557205200195,6.475872993469238,51.82075119018555,2.4752390559204045,3718.0,2865.98,0.8658790059040934,1,1.1347943673092455,[6.15375568 8.77505798 1.13479437],[6.40200008 8.66800034 0.        ],[6.03917473 8.96465088 0.        ],[6.10617653 8.79382362],1.3424158658313232,1.1545941309413195,-0.8109336185508417,2.884213292618513
E_coli,199,[6.2557408  8.71942396],[5.6912816 5.0313763],4.402822917103244,4.733841720674135,"(57.549537658691406, 79.56999969482422)",7.178583145141602,9.1182222366333,9.1182222366333,7.178583145141602,75.02156829833984,2.8801697036107266,4023.0,2700.909090909091,0.8267041938528235,1,1.4575059982679686,[6.33044914 8.75269997 1.457506  ],[6.58883358 8.73357384 0.        ],[6.14883358 8.84357384 0.        ],[6.2557408  8.71942396],1.2100569998362407,1.0975239299360169,2.4814431116661053,2.9548021155295805
E_coli,200,[6.47386234 8.65102803],[5.68901282 5.03959752],4.418105236282227,4.733841720674135,"(59.588504791259766, 79.36743927001953)",7.513659477233887,9.390344619750977,9.390344619750977,7.513659477233887,156.68603515625,4.305483532167047,3912.0,2959.5862068965516,0.794016917123792,1,1.622236450261438,[6.55473553 8.73041832 1.62223645],[6.68581749 8.98366371 0.        ],[6.49  8.525 0.   ],[6.47386234 8.65102803],1.295828947651773,1.095287316188337,1.0049077906121442,2.9908973054467127
PAO1,0,[4.81279961 2.78127454],[5.52762499 4.94807407],4.285795202597511,4.518695337893975,"(43.03501892089844, 25.658815383911133)",6.1215314865112305,16.38812828063965,16.38812828063965,6.1215314865112305,167.2490997314453,4.489843788104981,1763.0,1795.4583333333333,"[0.61554869 0.61554869 0.61554869 0.61554869 0.61554869 0.61554869
 0.61554869 0.61554869]",-1,-1.4272146109028867,[ 4.73385208  2.82246969 -1.42721461],[ 4.84295368  3.27915218 -1.07705139],[ 4.68367138  2.4589484  -0.66676696],[4.81279961 2.78127454],1.2034671585132564,1.0945592061901013,0.5735605557792501,-3.394592786406754
PAO1,1,[4.77264277 1.6715746 ],[5.51880416 4.97051501],4.295220956168004,4.518695337893975,"(44.12417984008789, 15.576471328735352)",4.753188610076904,10.960867881774902,10.960867881774902,4.753188610076904,76.1787338256836,2.9003660520534513,2298.0,2173.309523809524,"[0.48877628 0.48877628 0.48877628 0.48877628 0.48877628 0.48877628
 0.48877628 0.48877628]",1,0.4593601973849113,[4.85365978 1.71341185 0.4593602 ],[5.15717735 1.68951719 0.        ],[nan nan  0.],[4.77264277 1.6715746 ],1.816724048027194,0.9484815958555418,0.0711205633283969,2.2223246346939374
PAO1,2,[5.10535093 1.69245616],[5.52123084 4.96979547],4.300821716085539,4.518695337893975,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[5.10535093 1.69245616],1.124299257945848,0.864379047929213,-1.0135372894444044,0.0
PAO1,3,[5.05655561 1.59922224],[5.5292692  5.02776645],4.260331907324361,4.518695337893975,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[5.05655561 1.59922224],1.3384485770728611,1.155038210343982,0.1901127660864106,0.0
PAO1,4,[5.24517902 1.56916109],[5.52227441 4.94482367],4.3166882500242965,4.518695337893975,"(48.209659576416016, 16.229955673217773)",5.067559242248535,16.5328311920166,16.5328311920166,5.067559242248535,5.840334415435791,1.6727293917617896,1740.0,1779.2676056338028,[0.60788866],-1,-0.8991795055638079,[ 5.30306255  1.78529512 -0.89917951],[ 5.38982376  1.36568818 -1.31803535],[ 5.27806892  2.00052933 -0.39387017],[5.24517902 1.56916109],1.2629159529893654,1.0101840437561602,0.6162813694790362,-2.975809381173405
PAO1,5,[5.09187185 1.70970087],[5.50277783 4.95177669],4.315126536261517,4.518695337893975,"(48.07835388183594, 18.133874893188477)",5.711010456085205,12.660469055175781,12.660469055175781,5.711010456085205,176.14938354492188,4.6451830450121046,1556.0,1715.875,0.8804756941279214,-1,-1.220862417605879,[ 5.28861893  1.99472624 -1.22086242],[ 5.34811848  2.37811848 -0.59647114],[ 5.27386143  1.69226621 -0.46279575],[5.09187185 1.70970087],1.4248107434736632,1.1382393228535401,1.261760517007982,-2.9875820531138877
PAO1,6,[5.05773268 1.86656657],[5.51858476 4.93362821],4.305744358441567,4.518695337893975,"(46.95539474487305, 18.493553161621094)",5.987895965576172,15.222861289978027,15.222861289978027,5.987895965576172,145.20277404785156,4.105062816959281,1373.0,1631.642857142857,[0.71237679],-1,-1.3599454893824756,[ 5.16509342  2.03429085 -1.35994549],[ 5.43216141  2.38836678 -0.68949378],[ 4.98413918  1.75691592 -0.97314044],[5.05773268 1.86656657],1.8403583095704936,1.3030977754086843,0.84432297403295,-3.2566925904202098
PAO1,7,[4.94532263 1.89059142],[5.5243085  4.92608817],4.303283741156534,4.518695337893975,"(45.1945686340332, 20.12470245361328)",6.094104766845703,13.744050025939941,13.744050025939941,6.094104766845703,118.60398864746094,3.640826434691066,1391.0,1502.5133333333333,0.8816850336344347,-1,-1.4134010490421502,[ 4.97140255  2.21371727 -1.41340105],[ 5.3450066   2.45033136 -0.49329564],[ 4.68902485  2.07581758 -0.6188333 ],[4.94532263 1.89059142],1.7617464944564856,1.6096689063030138,0.0013125969117449,-3.258347843833522
PAO1,8,[4.72396083 2.02939218],[5.50405776 4.93126114],4.295893432902471,4.518695337893975,"(42.740230560302734, 21.08685302734375)",7.119603157043457,14.984538078308105,14.984538078308105,7.119603157043457,97.8744125366211,3.27902707901415,1369.0,1512.4405594405594,0.8413953140256802,-1,-1.9325659673724758,[ 4.70142536  2.31955383 -1.93256597],[ 5.13274307  2.39431988 -1.02683789],[ 4.33355244  2.29865021 -1.04829906],[4.72396083 2.02939218],1.9573147026138065,1.4949617056607793,-0.1044223653868885,-3.332205289868769
PAO1,9,[4.27379719 2.35647811],[5.49611754 4.93961926],4.295445126777284,4.518695337893975,"(38.02515411376953, 23.688526153564453)",8.029659271240234,20.2606143951416,20.2606143951416,8.029659271240234,72.59622192382812,2.8378394238741893,1496.0,1625.5263157894738,0.8295952484630593,-1,-2.397911305691153,[ 4.18276695  2.60573788 -2.39791131],[ 4.71181885  2.45294138 -1.91708897],[ 3.69493191  2.80486279 -2.13821167],[4.27379719 2.35647811],1.7376764495718329,1.677594179885625,-1.2891143861167298,-3.491228782694704
PAO1,10,[3.47865252 3.08832154],[5.49909961 4.94582038],4.288265854859868,4.518695337893975,"(30.806180953979492, 27.425621032714844)",12.289746284484863,20.79970932006836,20.79970932006836,12.289746284484863,60.70151901245117,2.6302376945241064,1301.0,1576.2090395480227,[0.75959095],-1,-3.4962470708251465,[ 3.3886799   3.01681831 -3.49624707],[ 3.94898464  2.85580069 -1.8467393 ],[ 2.93811396  3.34598915 -2.60995349],[3.47865252 3.08832154],2.0399155323728393,1.0906248154284186,-0.7944168596883718,-3.3758532724109642
PAO1,11,[3.18865857 3.6639199 ],[5.51262602 4.92300026],4.292081338279344,4.518695337893975,"(27.22124481201172, 30.6978759765625)",12.004859924316406,19.15134048461914,19.15134048461914,12.004859924316406,39.94327926635742,2.267938064036419,1314.0,1600.5170454545455,0.8362397190035286,-1,-3.331943901576485,[ 2.99433693  3.37676636 -3.3319439 ],[ 3.34706085  3.02007139 -1.9766034 ],[ 2.74342272  3.80950657 -1.53357803],[3.18865857 3.6639199 ],2.0501804683401597,1.0966584068782774,1.7285146801511024,-3.4045941151348416
PAO1,12,[2.35766669 4.85309529],[5.51892873 4.92301906],4.301493317221678,4.518695337893975,"(20.689298629760742, 44.32408905029297)",6.440713882446289,20.959716796875,20.959716796875,6.440713882446289,25.031658172607422,2.007681179140643,1520.0,1708.8660714285713,0.8158434084538919,-1,-1.5882597537148442,[ 2.27582285  4.8756498  -1.58825975],[ 2.48894072  4.36313751 -1.68148363],[ 1.9927702   5.40815723 -1.73929468],[2.35766669 4.85309529],1.4978689763876385,1.0260978116000368,2.269782515335907,-3.0694958931859375
PAO1,13,[2.36063879 5.83266526],[5.50689528 4.91982894],4.30708592082291,4.518695337893975,"(nan, nan)",,,,,,,,,,0,0.0,[nan nan  0.],[nan nan nan],[nan nan nan],[2.36063879 5.83266526],1.8908953113591491,1.0229797398406058,1.2038896092903093,0.0
PAO1,14,[3.00696724 6.33341536],[5.5025613  4.91332193],4.301045594783075,4.518695337893975,"(28.735177993774414, 57.710601806640625)",5.774458408355713,12.73071575164795,12.73071575164795,5.774458408355713,95.11932373046875,3.230941708161952,2579.0,2311.836363636364,"[0.69279705 0.69279705 0.69279705 0.69279705 0.69279705 0.69279705
 0.69279705 0.69279705]",1,0.8411561187419578,[3.16086958 6.3481662  0.84115612],[3.50032333 6.38323147 0.27884527],[2.86802916 6.33400707 0.11947841],[3.00696724 6.33341536],1.530966657030595,0.9775289004814754,3.0974764653081075,2.378631767068899
